Location,Date,Time,Vehicle Count
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,18:45,202
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,19:00,129
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,19:00,68
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,19:00,184
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,19:15,93
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,19:15,62
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,19:15,145
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,19:30,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,19:30,62
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,19:30,149
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,19:45,87
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,19:45,63
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,19:45,120
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,1:00,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,1:00,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,1:00,22
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,1:15,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,1:15,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,1:15,20
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,1:30,5
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,1:30,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,1:30,17
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,1:45,14
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,1:45,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,1:45,18
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,20:00,78
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,20:00,42
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,20:00,121
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,20:15,56
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,20:15,49
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,20:15,96
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,20:30,79
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,20:30,39
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,20:30,113
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,20:45,81
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,20:45,36
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,20:45,79
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,21:00,60
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,21:00,31
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,21:00,85
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,21:15,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,21:15,37
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,21:15,103
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,21:30,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,21:30,35
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,21:30,86
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,21:45,54
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,21:45,24
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,21:45,74
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,22:00,61
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,22:00,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,22:00,68
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,22:15,45
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,22:15,28
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,22:15,86
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,22:30,57
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,22:30,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,22:30,101
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,22:45,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,22:45,35
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,22:45,80
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,23:00,59
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,23:00,27
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,23:00,98
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,23:15,54
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,23:15,19
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,23:15,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,23:30,28
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,23:30,16
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,23:30,87
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,23:45,40
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,23:45,16
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,23:45,92
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,2:00,6
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,2:00,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,2:00,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,2:15,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,2:15,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,2:15,10
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,2:30,1
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,2:30,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,2:30,5
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,2:45,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,2:45,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,2:45,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,3:00,12
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,3:00,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,3:00,10
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,3:15,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,3:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,3:15,7
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,3:30,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,3:30,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,3:30,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,3:45,1
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,3:45,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,3:45,10
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,4:00,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,4:00,1
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,4:00,5
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,4:15,4
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,4:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,4:15,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,4:30,9
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,4:30,7
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,4:30,9
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,4:45,19
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,4:45,4
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,4:45,13
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,5:00,17
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,5:00,2
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,5:00,12
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,5:15,24
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,5:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,5:15,7
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,5:30,41
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,5:30,13
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,5:30,19
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,5:45,51
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,5:45,21
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,5:45,32
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,6:00,78
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,6:00,22
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,6:00,25
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,6:15,92
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,6:15,15
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,6:15,55
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,6:30,92
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,6:30,45
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,6:30,70
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,6:45,155
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,6:45,49
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,6:45,81
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,7:00,189
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,7:00,67
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,7:00,91
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,7:15,195
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,7:15,92
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,7:15,130
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,7:30,220
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,7:30,95
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,7:30,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,7:45,267
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,7:45,103
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,7:45,162
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,8:00,305
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,8:00,104
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,8:00,197
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,8:15,258
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,8:15,112
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,8:15,207
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,8:30,214
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,8:30,106
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,8:30,210
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,8:45,215
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,8:45,117
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,8:45,190
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,9:00,194
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,9:00,146
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,9:00,127
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,9:15,173
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,9:15,117
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,9:15,127
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,9:30,153
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,9:30,96
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,9:30,147
RIVERSDALE_RD E of TOORONGA_RD,2006-10-27,9:45,160
TOORONGA_RD S of RIVERSDALE_RD,2006-10-27,9:45,97
RIVERSDALE_RD W of TOORONGA_RD,2006-10-27,9:45,141
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,0:00,44
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,0:00,13
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,0:00,70
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,0:15,31
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,0:15,15
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,0:15,65
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,0:30,32
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,0:30,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,0:30,65
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,0:45,36
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,0:45,11
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,0:45,49
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,10:00,146
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,10:00,78
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,10:00,156
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,10:15,136
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,10:15,101
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,10:15,176
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,10:30,138
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,10:30,79
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,10:30,170
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,10:45,140
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,10:45,87
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,10:45,182
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,11:00,169
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,11:00,98
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,11:00,177
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,11:15,148
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,11:15,106
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,11:15,151
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,11:30,152
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,11:30,113
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,11:30,210
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,11:45,153
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,11:45,101
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,11:45,196
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,12:00,173
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,12:00,76
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,12:00,165
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,12:15,177
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,12:15,96
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,12:15,186
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,12:30,135
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,12:30,99
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,12:30,158
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,12:45,148
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,12:45,114
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,12:45,162
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,13:00,169
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,13:00,93
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,13:00,169
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,13:15,151
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,13:15,100
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,13:15,184
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,13:30,153
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,13:30,94
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,13:30,172
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,13:45,129
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,13:45,101
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,13:45,163
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,14:00,153
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,14:00,91
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,14:00,173
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,14:15,140
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,14:15,86
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,14:15,176
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,14:30,136
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,14:30,82
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,14:30,196
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,14:45,146
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,14:45,68
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,14:45,172
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,15:00,137
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,15:00,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,15:00,148
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,15:15,119
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,15:15,82
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,15:15,178
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,15:30,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,15:30,82
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,15:30,174
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,15:45,105
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,15:45,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,15:45,209
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,16:00,172
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,16:00,75
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,16:00,179
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,16:15,125
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,16:15,86
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,16:15,163
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,16:30,139
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,16:30,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,16:30,153
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,16:45,141
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,16:45,62
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,16:45,153
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,17:00,161
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,17:00,51
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,17:00,159
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,17:15,174
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,17:15,67
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,17:15,166
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,17:30,116
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,17:30,88
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,17:30,138
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,17:45,126
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,17:45,64
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,17:45,162
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,18:00,131
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,18:00,70
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,18:00,164
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,18:15,122
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,18:15,61
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,18:15,146
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,18:30,119
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,18:30,77
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,18:30,147
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,18:45,112
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,18:45,62
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,18:45,121
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,19:00,155
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,19:00,55
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,19:00,118
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,19:15,112
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,19:15,65
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,19:15,117
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,19:30,98
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,19:30,76
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,19:30,109
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,19:45,110
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,19:45,55
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,19:45,109
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,1:00,24
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,1:00,8
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,1:00,45
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,1:15,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,1:15,14
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,1:15,44
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,1:30,17
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,1:30,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,1:30,28
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,1:45,19
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,1:45,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,1:45,28
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,20:00,87
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,20:00,39
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,20:00,101
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,20:15,83
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,20:15,48
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,20:15,102
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,20:30,74
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,20:30,29
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,20:30,79
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,20:45,68
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,20:45,21
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,20:45,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,21:00,75
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,21:00,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,21:00,71
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,21:15,100
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,21:15,35
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,21:15,70
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,21:30,86
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,21:30,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,21:30,68
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,21:45,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,21:45,20
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,21:45,87
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,22:00,54
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,22:00,32
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,22:00,73
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,22:15,53
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,22:15,30
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,22:15,71
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,22:30,67
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,22:30,29
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,22:30,79
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,22:45,79
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,22:45,26
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,22:45,77
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,23:00,58
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,23:00,23
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,23:00,103
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,23:15,68
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,23:15,20
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,23:15,76
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,23:30,41
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,23:30,19
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,23:30,85
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,23:45,64
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,23:45,23
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,23:45,81
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,2:00,21
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,2:00,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,2:00,34
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,2:15,14
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,2:15,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,2:15,25
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,2:30,15
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,2:30,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,2:30,14
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,2:45,7
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,2:45,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,2:45,26
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,3:00,16
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,3:00,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,3:00,21
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,3:15,9
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,3:15,3
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,3:15,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,3:30,10
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,3:30,5
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,3:30,19
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,3:45,12
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,3:45,6
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,3:45,11
RIVERSDALE_RD E of TOORONGA_RD,2006-10-28,4:00,8
TOORONGA_RD S of RIVERSDALE_RD,2006-10-28,4:00,7
RIVERSDALE_RD W of TOORONGA_RD,2006-10-28,4:00,11
