Location,Date,Time,Vehicle Count
SWAN_ST NE of MADDEN_GV,2006-10-22,17:15,84
MADDEN_GV S OF SWAN_ST,2006-10-22,17:15,237
SWAN_ST SW of MADDEN_GV,2006-10-22,17:15,123
SWAN_ST NE of MADDEN_GV,2006-10-22,17:30,85
MADDEN_GV S OF SWAN_ST,2006-10-22,17:30,182
SWAN_ST SW of MADDEN_GV,2006-10-22,17:30,105
SWAN_ST NE of MADDEN_GV,2006-10-22,17:45,85
MADDEN_GV S OF SWAN_ST,2006-10-22,17:45,228
SWAN_ST SW of MADDEN_GV,2006-10-22,17:45,113
SWAN_ST NE of MADDEN_GV,2006-10-22,18:00,82
MADDEN_GV S OF SWAN_ST,2006-10-22,18:00,190
SWAN_ST SW of MADDEN_GV,2006-10-22,18:00,118
SWAN_ST NE of MADDEN_GV,2006-10-22,18:15,83
MADDEN_GV S OF SWAN_ST,2006-10-22,18:15,193
SWAN_ST SW of MADDEN_GV,2006-10-22,18:15,115
SWAN_ST NE of MADDEN_GV,2006-10-22,18:30,71
MADDEN_GV S OF SWAN_ST,2006-10-22,18:30,145
SWAN_ST SW of MADDEN_GV,2006-10-22,18:30,98
SWAN_ST NE of MADDEN_GV,2006-10-22,18:45,61
MADDEN_GV S OF SWAN_ST,2006-10-22,18:45,129
SWAN_ST SW of MADDEN_GV,2006-10-22,18:45,95
SWAN_ST NE of MADDEN_GV,2006-10-22,19:00,72
MADDEN_GV S OF SWAN_ST,2006-10-22,19:00,103
SWAN_ST SW of MADDEN_GV,2006-10-22,19:00,86
SWAN_ST NE of MADDEN_GV,2006-10-22,19:15,60
MADDEN_GV S OF SWAN_ST,2006-10-22,19:15,102
SWAN_ST SW of MADDEN_GV,2006-10-22,19:15,84
SWAN_ST NE of MADDEN_GV,2006-10-22,19:30,56
MADDEN_GV S OF SWAN_ST,2006-10-22,19:30,86
SWAN_ST SW of MADDEN_GV,2006-10-22,19:30,65
SWAN_ST NE of MADDEN_GV,2006-10-22,19:45,54
MADDEN_GV S OF SWAN_ST,2006-10-22,19:45,80
SWAN_ST SW of MADDEN_GV,2006-10-22,19:45,58
SWAN_ST NE of MADDEN_GV,2006-10-22,1:00,42
MADDEN_GV S OF SWAN_ST,2006-10-22,1:00,34
SWAN_ST SW of MADDEN_GV,2006-10-22,1:00,70
SWAN_ST NE of MADDEN_GV,2006-10-22,1:15,31
MADDEN_GV S OF SWAN_ST,2006-10-22,1:15,36
SWAN_ST SW of MADDEN_GV,2006-10-22,1:15,64
SWAN_ST NE of MADDEN_GV,2006-10-22,1:30,34
MADDEN_GV S OF SWAN_ST,2006-10-22,1:30,26
SWAN_ST SW of MADDEN_GV,2006-10-22,1:30,64
SWAN_ST NE of MADDEN_GV,2006-10-22,1:45,31
MADDEN_GV S OF SWAN_ST,2006-10-22,1:45,22
SWAN_ST SW of MADDEN_GV,2006-10-22,1:45,58
SWAN_ST NE of MADDEN_GV,2006-10-22,20:00,38
MADDEN_GV S OF SWAN_ST,2006-10-22,20:00,62
SWAN_ST SW of MADDEN_GV,2006-10-22,20:00,84
SWAN_ST NE of MADDEN_GV,2006-10-22,20:15,53
MADDEN_GV S OF SWAN_ST,2006-10-22,20:15,73
SWAN_ST SW of MADDEN_GV,2006-10-22,20:15,117
SWAN_ST NE of MADDEN_GV,2006-10-22,20:30,41
MADDEN_GV S OF SWAN_ST,2006-10-22,20:30,61
SWAN_ST SW of MADDEN_GV,2006-10-22,20:30,97
SWAN_ST NE of MADDEN_GV,2006-10-22,20:45,48
MADDEN_GV S OF SWAN_ST,2006-10-22,20:45,61
SWAN_ST SW of MADDEN_GV,2006-10-22,20:45,79
SWAN_ST NE of MADDEN_GV,2006-10-22,21:00,47
MADDEN_GV S OF SWAN_ST,2006-10-22,21:00,60
SWAN_ST SW of MADDEN_GV,2006-10-22,21:00,75
SWAN_ST NE of MADDEN_GV,2006-10-22,21:15,51
MADDEN_GV S OF SWAN_ST,2006-10-22,21:15,54
SWAN_ST SW of MADDEN_GV,2006-10-22,21:15,64
SWAN_ST NE of MADDEN_GV,2006-10-22,21:30,46
MADDEN_GV S OF SWAN_ST,2006-10-22,21:30,60
SWAN_ST SW of MADDEN_GV,2006-10-22,21:30,52
SWAN_ST NE of MADDEN_GV,2006-10-22,21:45,37
MADDEN_GV S OF SWAN_ST,2006-10-22,21:45,60
SWAN_ST SW of MADDEN_GV,2006-10-22,21:45,48
SWAN_ST NE of MADDEN_GV,2006-10-22,22:00,25
MADDEN_GV S OF SWAN_ST,2006-10-22,22:00,56
SWAN_ST SW of MADDEN_GV,2006-10-22,22:00,54
SWAN_ST NE of MADDEN_GV,2006-10-22,22:15,30
MADDEN_GV S OF SWAN_ST,2006-10-22,22:15,55
SWAN_ST SW of MADDEN_GV,2006-10-22,22:15,66
SWAN_ST NE of MADDEN_GV,2006-10-22,22:30,30
MADDEN_GV S OF SWAN_ST,2006-10-22,22:30,42
SWAN_ST SW of MADDEN_GV,2006-10-22,22:30,39
SWAN_ST NE of MADDEN_GV,2006-10-22,22:45,28
MADDEN_GV S OF SWAN_ST,2006-10-22,22:45,40
SWAN_ST SW of MADDEN_GV,2006-10-22,22:45,49
SWAN_ST NE of MADDEN_GV,2006-10-22,23:00,36
MADDEN_GV S OF SWAN_ST,2006-10-22,23:00,35
SWAN_ST SW of MADDEN_GV,2006-10-22,23:00,40
SWAN_ST NE of MADDEN_GV,2006-10-22,23:15,21
MADDEN_GV S OF SWAN_ST,2006-10-22,23:15,27
SWAN_ST SW of MADDEN_GV,2006-10-22,23:15,36
SWAN_ST NE of MADDEN_GV,2006-10-22,23:30,14
MADDEN_GV S OF SWAN_ST,2006-10-22,23:30,25
SWAN_ST SW of MADDEN_GV,2006-10-22,23:30,25
SWAN_ST NE of MADDEN_GV,2006-10-22,23:45,20
MADDEN_GV S OF SWAN_ST,2006-10-22,23:45,19
SWAN_ST SW of MADDEN_GV,2006-10-22,23:45,30
SWAN_ST NE of MADDEN_GV,2006-10-22,2:00,26
MADDEN_GV S OF SWAN_ST,2006-10-22,2:00,30
SWAN_ST SW of MADDEN_GV,2006-10-22,2:00,48
SWAN_ST NE of MADDEN_GV,2006-10-22,2:15,19
MADDEN_GV S OF SWAN_ST,2006-10-22,2:15,30
SWAN_ST SW of MADDEN_GV,2006-10-22,2:15,52
SWAN_ST NE of MADDEN_GV,2006-10-22,2:30,31
MADDEN_GV S OF SWAN_ST,2006-10-22,2:30,21
SWAN_ST SW of MADDEN_GV,2006-10-22,2:30,43
SWAN_ST NE of MADDEN_GV,2006-10-22,2:45,14
MADDEN_GV S OF SWAN_ST,2006-10-22,2:45,17
SWAN_ST SW of MADDEN_GV,2006-10-22,2:45,40
SWAN_ST NE of MADDEN_GV,2006-10-22,3:00,22
MADDEN_GV S OF SWAN_ST,2006-10-22,3:00,13
SWAN_ST SW of MADDEN_GV,2006-10-22,3:00,48
SWAN_ST NE of MADDEN_GV,2006-10-22,3:15,30
MADDEN_GV S OF SWAN_ST,2006-10-22,3:15,20
SWAN_ST SW of MADDEN_GV,2006-10-22,3:15,39
SWAN_ST NE of MADDEN_GV,2006-10-22,3:30,27
MADDEN_GV S OF SWAN_ST,2006-10-22,3:30,13
SWAN_ST SW of MADDEN_GV,2006-10-22,3:30,33
SWAN_ST NE of MADDEN_GV,2006-10-22,3:45,18
MADDEN_GV S OF SWAN_ST,2006-10-22,3:45,18
SWAN_ST SW of MADDEN_GV,2006-10-22,3:45,28
SWAN_ST NE of MADDEN_GV,2006-10-22,4:00,15
MADDEN_GV S OF SWAN_ST,2006-10-22,4:00,13
SWAN_ST SW of MADDEN_GV,2006-10-22,4:00,27
SWAN_ST NE of MADDEN_GV,2006-10-22,4:15,24
MADDEN_GV S OF SWAN_ST,2006-10-22,4:15,14
SWAN_ST SW of MADDEN_GV,2006-10-22,4:15,30
SWAN_ST NE of MADDEN_GV,2006-10-22,4:30,17
MADDEN_GV S OF SWAN_ST,2006-10-22,4:30,14
SWAN_ST SW of MADDEN_GV,2006-10-22,4:30,22
SWAN_ST NE of MADDEN_GV,2006-10-22,4:45,17
MADDEN_GV S OF SWAN_ST,2006-10-22,4:45,7
SWAN_ST SW of MADDEN_GV,2006-10-22,4:45,16
SWAN_ST NE of MADDEN_GV,2006-10-22,5:00,10
MADDEN_GV S OF SWAN_ST,2006-10-22,5:00,7
SWAN_ST SW of MADDEN_GV,2006-10-22,5:00,14
SWAN_ST NE of MADDEN_GV,2006-10-22,5:15,17
MADDEN_GV S OF SWAN_ST,2006-10-22,5:15,13
SWAN_ST SW of MADDEN_GV,2006-10-22,5:15,23
SWAN_ST NE of MADDEN_GV,2006-10-22,5:30,25
MADDEN_GV S OF SWAN_ST,2006-10-22,5:30,12
SWAN_ST SW of MADDEN_GV,2006-10-22,5:30,26
SWAN_ST NE of MADDEN_GV,2006-10-22,5:45,23
MADDEN_GV S OF SWAN_ST,2006-10-22,5:45,19
SWAN_ST SW of MADDEN_GV,2006-10-22,5:45,25
SWAN_ST NE of MADDEN_GV,2006-10-22,6:00,15
MADDEN_GV S OF SWAN_ST,2006-10-22,6:00,8
SWAN_ST SW of MADDEN_GV,2006-10-22,6:00,19
SWAN_ST NE of MADDEN_GV,2006-10-22,6:15,27
MADDEN_GV S OF SWAN_ST,2006-10-22,6:15,23
SWAN_ST SW of MADDEN_GV,2006-10-22,6:15,28
SWAN_ST NE of MADDEN_GV,2006-10-22,6:30,25
MADDEN_GV S OF SWAN_ST,2006-10-22,6:30,20
SWAN_ST SW of MADDEN_GV,2006-10-22,6:30,23
SWAN_ST NE of MADDEN_GV,2006-10-22,6:45,29
MADDEN_GV S OF SWAN_ST,2006-10-22,6:45,28
SWAN_ST SW of MADDEN_GV,2006-10-22,6:45,32
SWAN_ST NE of MADDEN_GV,2006-10-22,7:00,32
MADDEN_GV S OF SWAN_ST,2006-10-22,7:00,23
SWAN_ST SW of MADDEN_GV,2006-10-22,7:00,17
SWAN_ST NE of MADDEN_GV,2006-10-22,7:15,28
MADDEN_GV S OF SWAN_ST,2006-10-22,7:15,22
SWAN_ST SW of MADDEN_GV,2006-10-22,7:15,33
SWAN_ST NE of MADDEN_GV,2006-10-22,7:30,30
MADDEN_GV S OF SWAN_ST,2006-10-22,7:30,31
SWAN_ST SW of MADDEN_GV,2006-10-22,7:30,34
SWAN_ST NE of MADDEN_GV,2006-10-22,7:45,29
MADDEN_GV S OF SWAN_ST,2006-10-22,7:45,33
SWAN_ST SW of MADDEN_GV,2006-10-22,7:45,32
SWAN_ST NE of MADDEN_GV,2006-10-22,8:00,40
MADDEN_GV S OF SWAN_ST,2006-10-22,8:00,27
SWAN_ST SW of MADDEN_GV,2006-10-22,8:00,36
SWAN_ST NE of MADDEN_GV,2006-10-22,8:15,26
MADDEN_GV S OF SWAN_ST,2006-10-22,8:15,36
SWAN_ST SW of MADDEN_GV,2006-10-22,8:15,42
SWAN_ST NE of MADDEN_GV,2006-10-22,8:30,56
MADDEN_GV S OF SWAN_ST,2006-10-22,8:30,61
SWAN_ST SW of MADDEN_GV,2006-10-22,8:30,40
SWAN_ST NE of MADDEN_GV,2006-10-22,8:45,56
MADDEN_GV S OF SWAN_ST,2006-10-22,8:45,69
SWAN_ST SW of MADDEN_GV,2006-10-22,8:45,60
SWAN_ST NE of MADDEN_GV,2006-10-22,9:00,53
MADDEN_GV S OF SWAN_ST,2006-10-22,9:00,54
SWAN_ST SW of MADDEN_GV,2006-10-22,9:00,48
SWAN_ST NE of MADDEN_GV,2006-10-22,9:15,64
MADDEN_GV S OF SWAN_ST,2006-10-22,9:15,70
SWAN_ST SW of MADDEN_GV,2006-10-22,9:15,56
SWAN_ST NE of MADDEN_GV,2006-10-22,9:30,98
MADDEN_GV S OF SWAN_ST,2006-10-22,9:30,63
SWAN_ST SW of MADDEN_GV,2006-10-22,9:30,64
SWAN_ST NE of MADDEN_GV,2006-10-22,9:45,65
MADDEN_GV S OF SWAN_ST,2006-10-22,9:45,99
SWAN_ST SW of MADDEN_GV,2006-10-22,9:45,63
SWAN_ST NE of MADDEN_GV,2006-10-23,0:00,15
MADDEN_GV S OF SWAN_ST,2006-10-23,0:00,24
SWAN_ST SW of MADDEN_GV,2006-10-23,0:00,29
SWAN_ST NE of MADDEN_GV,2006-10-23,0:15,13
MADDEN_GV S OF SWAN_ST,2006-10-23,0:15,15
SWAN_ST SW of MADDEN_GV,2006-10-23,0:15,16
SWAN_ST NE of MADDEN_GV,2006-10-23,0:30,7
MADDEN_GV S OF SWAN_ST,2006-10-23,0:30,7
SWAN_ST SW of MADDEN_GV,2006-10-23,0:30,10
SWAN_ST NE of MADDEN_GV,2006-10-23,0:45,15
MADDEN_GV S OF SWAN_ST,2006-10-23,0:45,10
SWAN_ST SW of MADDEN_GV,2006-10-23,0:45,16
SWAN_ST NE of MADDEN_GV,2006-10-23,10:00,102
MADDEN_GV S OF SWAN_ST,2006-10-23,10:00,139
SWAN_ST SW of MADDEN_GV,2006-10-23,10:00,112
SWAN_ST NE of MADDEN_GV,2006-10-23,10:15,67
MADDEN_GV S OF SWAN_ST,2006-10-23,10:15,148
SWAN_ST SW of MADDEN_GV,2006-10-23,10:15,59
SWAN_ST NE of MADDEN_GV,2006-10-23,10:30,78
MADDEN_GV S OF SWAN_ST,2006-10-23,10:30,148
SWAN_ST SW of MADDEN_GV,2006-10-23,10:30,87
SWAN_ST NE of MADDEN_GV,2006-10-23,10:45,86
MADDEN_GV S OF SWAN_ST,2006-10-23,10:45,164
SWAN_ST SW of MADDEN_GV,2006-10-23,10:45,89
SWAN_ST NE of MADDEN_GV,2006-10-23,11:00,79
MADDEN_GV S OF SWAN_ST,2006-10-23,11:00,148
SWAN_ST SW of MADDEN_GV,2006-10-23,11:00,117
SWAN_ST NE of MADDEN_GV,2006-10-23,11:15,66
MADDEN_GV S OF SWAN_ST,2006-10-23,11:15,157
SWAN_ST SW of MADDEN_GV,2006-10-23,11:15,86
SWAN_ST NE of MADDEN_GV,2006-10-23,11:30,99
MADDEN_GV S OF SWAN_ST,2006-10-23,11:30,139
SWAN_ST SW of MADDEN_GV,2006-10-23,11:30,104
SWAN_ST NE of MADDEN_GV,2006-10-23,11:45,84
MADDEN_GV S OF SWAN_ST,2006-10-23,11:45,144
SWAN_ST SW of MADDEN_GV,2006-10-23,11:45,96
SWAN_ST NE of MADDEN_GV,2006-10-23,12:00,96
MADDEN_GV S OF SWAN_ST,2006-10-23,12:00,156
SWAN_ST SW of MADDEN_GV,2006-10-23,12:00,107
SWAN_ST NE of MADDEN_GV,2006-10-23,12:15,83
MADDEN_GV S OF SWAN_ST,2006-10-23,12:15,168
SWAN_ST SW of MADDEN_GV,2006-10-23,12:15,93
SWAN_ST NE of MADDEN_GV,2006-10-23,12:30,72
MADDEN_GV S OF SWAN_ST,2006-10-23,12:30,176
SWAN_ST SW of MADDEN_GV,2006-10-23,12:30,119
SWAN_ST NE of MADDEN_GV,2006-10-23,12:45,82
MADDEN_GV S OF SWAN_ST,2006-10-23,12:45,172
SWAN_ST SW of MADDEN_GV,2006-10-23,12:45,118
SWAN_ST NE of MADDEN_GV,2006-10-23,13:00,66
MADDEN_GV S OF SWAN_ST,2006-10-23,13:00,168
SWAN_ST SW of MADDEN_GV,2006-10-23,13:00,106
SWAN_ST NE of MADDEN_GV,2006-10-23,13:15,84
MADDEN_GV S OF SWAN_ST,2006-10-23,13:15,165
SWAN_ST SW of MADDEN_GV,2006-10-23,13:15,99
SWAN_ST NE of MADDEN_GV,2006-10-23,13:30,94
MADDEN_GV S OF SWAN_ST,2006-10-23,13:30,174
SWAN_ST SW of MADDEN_GV,2006-10-23,13:30,130
SWAN_ST NE of MADDEN_GV,2006-10-23,13:45,74
MADDEN_GV S OF SWAN_ST,2006-10-23,13:45,144
SWAN_ST SW of MADDEN_GV,2006-10-23,13:45,103
SWAN_ST NE of MADDEN_GV,2006-10-23,14:00,74
MADDEN_GV S OF SWAN_ST,2006-10-23,14:00,169
SWAN_ST SW of MADDEN_GV,2006-10-23,14:00,109
SWAN_ST NE of MADDEN_GV,2006-10-23,14:15,90
MADDEN_GV S OF SWAN_ST,2006-10-23,14:15,166
SWAN_ST SW of MADDEN_GV,2006-10-23,14:15,119
SWAN_ST NE of MADDEN_GV,2006-10-23,14:30,79
MADDEN_GV S OF SWAN_ST,2006-10-23,14:30,177
SWAN_ST SW of MADDEN_GV,2006-10-23,14:30,134
SWAN_ST NE of MADDEN_GV,2006-10-23,14:45,66
MADDEN_GV S OF SWAN_ST,2006-10-23,14:45,205
SWAN_ST SW of MADDEN_GV,2006-10-23,14:45,119
SWAN_ST NE of MADDEN_GV,2006-10-23,15:00,86
MADDEN_GV S OF SWAN_ST,2006-10-23,15:00,212
SWAN_ST SW of MADDEN_GV,2006-10-23,15:00,152
SWAN_ST NE of MADDEN_GV,2006-10-23,15:15,73
MADDEN_GV S OF SWAN_ST,2006-10-23,15:15,225
SWAN_ST SW of MADDEN_GV,2006-10-23,15:15,132
SWAN_ST NE of MADDEN_GV,2006-10-23,15:30,91
MADDEN_GV S OF SWAN_ST,2006-10-23,15:30,262
SWAN_ST SW of MADDEN_GV,2006-10-23,15:30,116
SWAN_ST NE of MADDEN_GV,2006-10-23,15:45,113
MADDEN_GV S OF SWAN_ST,2006-10-23,15:45,232
SWAN_ST SW of MADDEN_GV,2006-10-23,15:45,124
SWAN_ST NE of MADDEN_GV,2006-10-23,16:00,82
MADDEN_GV S OF SWAN_ST,2006-10-23,16:00,211
SWAN_ST SW of MADDEN_GV,2006-10-23,16:00,140
SWAN_ST NE of MADDEN_GV,2006-10-23,16:15,111
MADDEN_GV S OF SWAN_ST,2006-10-23,16:15,280
SWAN_ST SW of MADDEN_GV,2006-10-23,16:15,136
SWAN_ST NE of MADDEN_GV,2006-10-23,16:30,100
MADDEN_GV S OF SWAN_ST,2006-10-23,16:30,205
SWAN_ST SW of MADDEN_GV,2006-10-23,16:30,153
SWAN_ST NE of MADDEN_GV,2006-10-23,16:45,90
MADDEN_GV S OF SWAN_ST,2006-10-23,16:45,247
SWAN_ST SW of MADDEN_GV,2006-10-23,16:45,152
SWAN_ST NE of MADDEN_GV,2006-10-23,17:00,99
MADDEN_GV S OF SWAN_ST,2006-10-23,17:00,235
SWAN_ST SW of MADDEN_GV,2006-10-23,17:00,180
SWAN_ST NE of MADDEN_GV,2006-10-23,17:15,111
MADDEN_GV S OF SWAN_ST,2006-10-23,17:15,288
SWAN_ST SW of MADDEN_GV,2006-10-23,17:15,192
SWAN_ST NE of MADDEN_GV,2006-10-23,17:30,132
MADDEN_GV S OF SWAN_ST,2006-10-23,17:30,310
SWAN_ST SW of MADDEN_GV,2006-10-23,17:30,214
SWAN_ST NE of MADDEN_GV,2006-10-23,17:45,104
MADDEN_GV S OF SWAN_ST,2006-10-23,17:45,299
SWAN_ST SW of MADDEN_GV,2006-10-23,17:45,172
SWAN_ST NE of MADDEN_GV,2006-10-23,18:00,112
MADDEN_GV S OF SWAN_ST,2006-10-23,18:00,294
SWAN_ST SW of MADDEN_GV,2006-10-23,18:00,232
SWAN_ST NE of MADDEN_GV,2006-10-23,18:15,110
MADDEN_GV S OF SWAN_ST,2006-10-23,18:15,259
SWAN_ST SW of MADDEN_GV,2006-10-23,18:15,182
SWAN_ST NE of MADDEN_GV,2006-10-23,18:30,85
MADDEN_GV S OF SWAN_ST,2006-10-23,18:30,223
SWAN_ST SW of MADDEN_GV,2006-10-23,18:30,141
SWAN_ST NE of MADDEN_GV,2006-10-23,18:45,87
MADDEN_GV S OF SWAN_ST,2006-10-23,18:45,181
SWAN_ST SW of MADDEN_GV,2006-10-23,18:45,143
SWAN_ST NE of MADDEN_GV,2006-10-23,19:00,72
MADDEN_GV S OF SWAN_ST,2006-10-23,19:00,193
SWAN_ST SW of MADDEN_GV,2006-10-23,19:00,134
SWAN_ST NE of MADDEN_GV,2006-10-23,19:15,77
MADDEN_GV S OF SWAN_ST,2006-10-23,19:15,158
SWAN_ST SW of MADDEN_GV,2006-10-23,19:15,114
SWAN_ST NE of MADDEN_GV,2006-10-23,19:30,51
MADDEN_GV S OF SWAN_ST,2006-10-23,19:30,117
SWAN_ST SW of MADDEN_GV,2006-10-23,19:30,91
SWAN_ST NE of MADDEN_GV,2006-10-23,19:45,56
MADDEN_GV S OF SWAN_ST,2006-10-23,19:45,88
SWAN_ST SW of MADDEN_GV,2006-10-23,19:45,97
SWAN_ST NE of MADDEN_GV,2006-10-23,1:00,7
MADDEN_GV S OF SWAN_ST,2006-10-23,1:00,5
SWAN_ST SW of MADDEN_GV,2006-10-23,1:00,15
SWAN_ST NE of MADDEN_GV,2006-10-23,1:15,10
MADDEN_GV S OF SWAN_ST,2006-10-23,1:15,4
SWAN_ST SW of MADDEN_GV,2006-10-23,1:15,16
SWAN_ST NE of MADDEN_GV,2006-10-23,1:30,14
MADDEN_GV S OF SWAN_ST,2006-10-23,1:30,9
SWAN_ST SW of MADDEN_GV,2006-10-23,1:30,14
SWAN_ST NE of MADDEN_GV,2006-10-23,1:45,11
MADDEN_GV S OF SWAN_ST,2006-10-23,1:45,3
SWAN_ST SW of MADDEN_GV,2006-10-23,1:45,8
SWAN_ST NE of MADDEN_GV,2006-10-23,20:00,47
MADDEN_GV S OF SWAN_ST,2006-10-23,20:00,88
SWAN_ST SW of MADDEN_GV,2006-10-23,20:00,82
SWAN_ST NE of MADDEN_GV,2006-10-23,20:15,46
MADDEN_GV S OF SWAN_ST,2006-10-23,20:15,95
SWAN_ST SW of MADDEN_GV,2006-10-23,20:15,62
SWAN_ST NE of MADDEN_GV,2006-10-23,20:30,40
MADDEN_GV S OF SWAN_ST,2006-10-23,20:30,81
SWAN_ST SW of MADDEN_GV,2006-10-23,20:30,92
SWAN_ST NE of MADDEN_GV,2006-10-23,20:45,45
MADDEN_GV S OF SWAN_ST,2006-10-23,20:45,82
SWAN_ST SW of MADDEN_GV,2006-10-23,20:45,56
SWAN_ST NE of MADDEN_GV,2006-10-23,21:00,61
MADDEN_GV S OF SWAN_ST,2006-10-23,21:00,76
SWAN_ST SW of MADDEN_GV,2006-10-23,21:00,59
SWAN_ST NE of MADDEN_GV,2006-10-23,21:15,35
MADDEN_GV S OF SWAN_ST,2006-10-23,21:15,66
SWAN_ST SW of MADDEN_GV,2006-10-23,21:15,63
SWAN_ST NE of MADDEN_GV,2006-10-23,21:30,29
MADDEN_GV S OF SWAN_ST,2006-10-23,21:30,57
SWAN_ST SW of MADDEN_GV,2006-10-23,21:30,38
SWAN_ST NE of MADDEN_GV,2006-10-23,21:45,46
MADDEN_GV S OF SWAN_ST,2006-10-23,21:45,72
SWAN_ST SW of MADDEN_GV,2006-10-23,21:45,55
SWAN_ST NE of MADDEN_GV,2006-10-23,22:00,38
MADDEN_GV S OF SWAN_ST,2006-10-23,22:00,63
SWAN_ST SW of MADDEN_GV,2006-10-23,22:00,70
SWAN_ST NE of MADDEN_GV,2006-10-23,22:15,32
MADDEN_GV S OF SWAN_ST,2006-10-23,22:15,50
SWAN_ST SW of MADDEN_GV,2006-10-23,22:15,56
SWAN_ST NE of MADDEN_GV,2006-10-23,22:30,32
MADDEN_GV S OF SWAN_ST,2006-10-23,22:30,61
SWAN_ST SW of MADDEN_GV,2006-10-23,22:30,39
SWAN_ST NE of MADDEN_GV,2006-10-23,22:45,21
MADDEN_GV S OF SWAN_ST,2006-10-23,22:45,44
SWAN_ST SW of MADDEN_GV,2006-10-23,22:45,52
SWAN_ST NE of MADDEN_GV,2006-10-23,23:00,19
MADDEN_GV S OF SWAN_ST,2006-10-23,23:00,31
SWAN_ST SW of MADDEN_GV,2006-10-23,23:00,47
SWAN_ST NE of MADDEN_GV,2006-10-23,23:15,29
MADDEN_GV S OF SWAN_ST,2006-10-23,23:15,17
SWAN_ST SW of MADDEN_GV,2006-10-23,23:15,37
SWAN_ST NE of MADDEN_GV,2006-10-23,23:30,10
MADDEN_GV S OF SWAN_ST,2006-10-23,23:30,21
SWAN_ST SW of MADDEN_GV,2006-10-23,23:30,31
SWAN_ST NE of MADDEN_GV,2006-10-23,23:45,14
MADDEN_GV S OF SWAN_ST,2006-10-23,23:45,16
SWAN_ST SW of MADDEN_GV,2006-10-23,23:45,17
SWAN_ST NE of MADDEN_GV,2006-10-23,2:00,3
MADDEN_GV S OF SWAN_ST,2006-10-23,2:00,5
SWAN_ST SW of MADDEN_GV,2006-10-23,2:00,12
SWAN_ST NE of MADDEN_GV,2006-10-23,2:15,2
MADDEN_GV S OF SWAN_ST,2006-10-23,2:15,3
SWAN_ST SW of MADDEN_GV,2006-10-23,2:15,9
SWAN_ST NE of MADDEN_GV,2006-10-23,2:30,7
MADDEN_GV S OF SWAN_ST,2006-10-23,2:30,1
SWAN_ST SW of MADDEN_GV,2006-10-23,2:30,7
SWAN_ST NE of MADDEN_GV,2006-10-23,2:45,4
MADDEN_GV S OF SWAN_ST,2006-10-23,2:45,2
SWAN_ST SW of MADDEN_GV,2006-10-23,2:45,8
SWAN_ST NE of MADDEN_GV,2006-10-23,3:00,5
MADDEN_GV S OF SWAN_ST,2006-10-23,3:00,3
SWAN_ST SW of MADDEN_GV,2006-10-23,3:00,12
SWAN_ST NE of MADDEN_GV,2006-10-23,3:15,4
MADDEN_GV S OF SWAN_ST,2006-10-23,3:15,0
SWAN_ST SW of MADDEN_GV,2006-10-23,3:15,8
SWAN_ST NE of MADDEN_GV,2006-10-23,3:30,8
MADDEN_GV S OF SWAN_ST,2006-10-23,3:30,4
SWAN_ST SW of MADDEN_GV,2006-10-23,3:30,9
SWAN_ST NE of MADDEN_GV,2006-10-23,3:45,4
MADDEN_GV S OF SWAN_ST,2006-10-23,3:45,1
SWAN_ST SW of MADDEN_GV,2006-10-23,3:45,10
SWAN_ST NE of MADDEN_GV,2006-10-23,4:00,12
MADDEN_GV S OF SWAN_ST,2006-10-23,4:00,6
SWAN_ST SW of MADDEN_GV,2006-10-23,4:00,10
SWAN_ST NE of MADDEN_GV,2006-10-23,4:15,12
MADDEN_GV S OF SWAN_ST,2006-10-23,4:15,6
SWAN_ST SW of MADDEN_GV,2006-10-23,4:15,12
SWAN_ST NE of MADDEN_GV,2006-10-23,4:30,7
MADDEN_GV S OF SWAN_ST,2006-10-23,4:30,3
SWAN_ST SW of MADDEN_GV,2006-10-23,4:30,10
SWAN_ST NE of MADDEN_GV,2006-10-23,4:45,7
MADDEN_GV S OF SWAN_ST,2006-10-23,4:45,7
SWAN_ST SW of MADDEN_GV,2006-10-23,4:45,9
SWAN_ST NE of MADDEN_GV,2006-10-23,5:00,16
MADDEN_GV S OF SWAN_ST,2006-10-23,5:00,6
SWAN_ST SW of MADDEN_GV,2006-10-23,5:00,13
SWAN_ST NE of MADDEN_GV,2006-10-23,5:15,20
MADDEN_GV S OF SWAN_ST,2006-10-23,5:15,7
SWAN_ST SW of MADDEN_GV,2006-10-23,5:15,9
SWAN_ST NE of MADDEN_GV,2006-10-23,5:30,46
MADDEN_GV S OF SWAN_ST,2006-10-23,5:30,10
SWAN_ST SW of MADDEN_GV,2006-10-23,5:30,17
SWAN_ST NE of MADDEN_GV,2006-10-23,5:45,58
MADDEN_GV S OF SWAN_ST,2006-10-23,5:45,28
SWAN_ST SW of MADDEN_GV,2006-10-23,5:45,31
SWAN_ST NE of MADDEN_GV,2006-10-23,6:00,66
MADDEN_GV S OF SWAN_ST,2006-10-23,6:00,27
SWAN_ST SW of MADDEN_GV,2006-10-23,6:00,43
SWAN_ST NE of MADDEN_GV,2006-10-23,6:15,80
MADDEN_GV S OF SWAN_ST,2006-10-23,6:15,36
SWAN_ST SW of MADDEN_GV,2006-10-23,6:15,53
SWAN_ST NE of MADDEN_GV,2006-10-23,6:30,107
