Location,Date,Time,Vehicle Count
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,5:30,11
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,5:45,25
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,5:45,36
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,5:45,13
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,5:45,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,6:00,36
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,6:00,48
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,6:00,18
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,6:00,23
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,6:15,39
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,6:15,54
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,6:15,20
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,6:15,27
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,6:30,66
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,6:30,98
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,6:30,42
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,6:30,29
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,6:45,81
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,6:45,115
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,6:45,58
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,6:45,41
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,7:00,144
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,7:00,150
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,7:00,59
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,7:00,80
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,7:15,180
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,7:15,172
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,7:15,78
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,7:15,71
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,7:30,190
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,7:30,219
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,7:30,113
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,7:30,87
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,7:45,186
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,7:45,235
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,7:45,114
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,7:45,87
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,8:00,164
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,8:00,209
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,8:00,139
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,8:00,95
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,8:15,184
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,8:15,205
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,8:15,159
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,8:15,113
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,8:30,187
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,8:30,187
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,8:30,125
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,8:30,123
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,8:45,201
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,8:45,155
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,8:45,134
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,8:45,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,9:00,164
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,9:00,170
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,9:00,119
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,9:00,127
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,9:15,154
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,9:15,129
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,9:15,105
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,9:15,129
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,9:30,150
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,9:30,129
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,9:30,72
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,9:30,100
BALWYN_RD N OF WHITEHORSE_RD,2006-10-09,9:45,149
WHITEHORSE_RD E OF BALWYN_RD,2006-10-09,9:45,144
BALWYN_RD S OF WHITEHORSE_RD,2006-10-09,9:45,113
WHITEHORSE_RD W OF BALWYN_RD,2006-10-09,9:45,124
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,0:00,9
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,0:00,14
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,0:00,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,0:00,16
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,0:15,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,0:15,15
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,0:15,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,0:15,16
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,0:30,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,0:30,15
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,0:30,5
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,0:30,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,0:45,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,0:45,8
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,0:45,7
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,0:45,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,10:00,144
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,10:00,120
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,10:00,108
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,10:00,116
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,10:15,164
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,10:15,127
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,10:15,107
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,10:15,98
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,10:30,126
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,10:30,121
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,10:30,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,10:30,131
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,10:45,142
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,10:45,75
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,10:45,102
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,10:45,135
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,11:00,109
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,11:00,137
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,11:00,104
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,11:00,119
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,11:15,136
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,11:15,122
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,11:15,91
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,11:15,120
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,11:30,141
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,11:30,147
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,11:30,111
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,11:30,119
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,11:45,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,11:45,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,11:45,103
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,11:45,143
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,12:00,106
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,12:00,154
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,12:00,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,12:00,157
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,12:15,122
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,12:15,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,12:15,113
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,12:15,134
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,12:30,117
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,12:30,134
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,12:30,102
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,12:30,159
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,12:45,106
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,12:45,133
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,12:45,110
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,12:45,143
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,13:00,106
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,13:00,150
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,13:00,92
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,13:00,136
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,13:15,127
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,13:15,125
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,13:15,122
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,13:15,115
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,13:30,109
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,13:30,112
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,13:30,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,13:30,128
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,13:45,109
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,13:45,116
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,13:45,120
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,13:45,121
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,14:00,106
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,14:00,133
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,14:00,118
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,14:00,117
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,14:15,121
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,14:15,143
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,14:15,102
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,14:15,131
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,14:30,136
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,14:30,162
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,14:30,122
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,14:30,128
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,14:45,152
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,14:45,143
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,14:45,126
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,14:45,140
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,15:00,132
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,15:00,166
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,15:00,117
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,15:00,149
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,15:15,145
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,15:15,149
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,15:15,143
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,15:15,136
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,15:30,130
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,15:30,131
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,15:30,156
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,15:30,139
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,15:45,140
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,15:45,145
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,15:45,160
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,15:45,110
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,16:00,144
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,16:00,135
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,16:00,193
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,16:00,149
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,16:15,137
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,16:15,135
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,16:15,186
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,16:15,156
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,16:30,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,16:30,123
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,16:30,180
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,16:30,153
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,16:45,154
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,16:45,142
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,16:45,189
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,16:45,173
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,17:00,150
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,17:00,135
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,17:00,195
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,17:00,169
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,17:15,131
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,17:15,154
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,17:15,210
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,17:15,169
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,17:30,126
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,17:30,150
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,17:30,170
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,17:30,210
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,17:45,147
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,17:45,139
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,17:45,215
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,17:45,214
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,18:00,167
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,18:00,139
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,18:00,212
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,18:00,174
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,18:15,141
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,18:15,139
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,18:15,216
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,18:15,126
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,18:30,135
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,18:30,130
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,18:30,217
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,18:30,132
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,18:45,134
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,18:45,121
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,18:45,167
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,18:45,153
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,19:00,129
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,19:00,127
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,19:00,147
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,19:00,115
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,19:15,116
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,19:15,112
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,19:15,112
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,19:15,117
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,19:30,94
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,19:30,89
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,19:30,99
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,19:30,143
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,19:45,98
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,19:45,99
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,19:45,108
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,19:45,102
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,1:00,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,1:00,11
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,1:00,6
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,1:00,7
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,1:15,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,1:15,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,1:15,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,1:15,7
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,1:30,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,1:30,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,1:30,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,1:30,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,1:45,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,1:45,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,1:45,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,1:45,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,20:00,82
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,20:00,89
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,20:00,79
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,20:00,101
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,20:15,94
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,20:15,95
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,20:15,74
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,20:15,86
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,20:30,66
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,20:30,85
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,20:30,59
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,20:30,102
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,20:45,64
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,20:45,81
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,20:45,67
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,20:45,93
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,21:00,52
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,21:00,72
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,21:00,58
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,21:00,90
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,21:15,66
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,21:15,78
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,21:15,70
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,21:15,112
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,21:30,62
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,21:30,61
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,21:30,50
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,21:30,87
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,21:45,52
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,21:45,56
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,21:45,69
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,21:45,88
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,22:00,55
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,22:00,68
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,22:00,50
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,22:00,77
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,22:15,47
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,22:15,58
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,22:15,52
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,22:15,83
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,22:30,36
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,22:30,41
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,22:30,39
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,22:30,51
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,22:45,50
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,22:45,42
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,22:45,55
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,22:45,56
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,23:00,22
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,23:00,33
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,23:00,32
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,23:00,38
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,23:15,20
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,23:15,40
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,23:15,29
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,23:15,39
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,23:30,22
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,23:30,22
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,23:30,25
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,23:30,29
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,23:45,10
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,23:45,27
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,23:45,17
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,23:45,22
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,2:00,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,2:00,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,2:00,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,2:00,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,2:15,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,2:15,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,2:15,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,2:15,6
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,2:30,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,2:30,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,2:30,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,2:30,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,2:45,1
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,2:45,2
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,2:45,0
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,2:45,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,3:00,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,3:00,4
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,3:00,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,3:00,1
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,3:15,2
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,3:15,3
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,3:15,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,3:15,3
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,3:30,4
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,3:30,5
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,3:30,1
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,3:30,2
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,3:45,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,3:45,7
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,3:45,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,3:45,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,4:00,5
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,4:00,6
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,4:00,2
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,4:00,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,4:15,3
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,4:15,9
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,4:15,3
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,4:15,1
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,4:30,14
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,4:30,14
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,4:30,6
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,4:30,2
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,4:45,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,4:45,15
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,4:45,6
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,4:45,5
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,5:00,7
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,5:00,20
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,5:00,4
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,5:00,10
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,5:15,6
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,5:15,15
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,5:15,5
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,5:15,4
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,5:30,8
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,5:30,34
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,5:30,10
WHITEHORSE_RD W OF BALWYN_RD,2006-10-10,5:30,9
BALWYN_RD N OF WHITEHORSE_RD,2006-10-10,5:45,22
WHITEHORSE_RD E OF BALWYN_RD,2006-10-10,5:45,38
BALWYN_RD S OF WHITEHORSE_RD,2006-10-10,5:45,19
