Location,Date,Time,Vehicle Count
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,7:15,53
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,7:15,45
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,7:15,18
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,7:15,23
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,7:30,55
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,7:30,38
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,7:30,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,7:30,22
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,7:45,65
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,7:45,71
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,7:45,39
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,7:45,19
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,8:00,68
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,8:00,40
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,8:00,32
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,8:00,25
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,8:15,87
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,8:15,59
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,8:15,32
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,8:15,32
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,8:30,113
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,8:30,59
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,8:30,43
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,8:30,20
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,8:45,120
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,8:45,70
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,8:45,58
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,8:45,41
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,9:00,117
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,9:00,61
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,9:00,63
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,9:00,41
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,9:15,149
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,9:15,99
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,9:15,75
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,9:15,65
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,9:30,157
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,9:30,111
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,9:30,65
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,9:30,42
BULLEEN_RD N of THOMPSONS_RD,2006-10-01,9:45,192
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-01,9:45,91
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-01,9:45,86
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-01,9:45,64
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,0:00,27
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,0:00,26
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,0:00,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,0:00,32
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,0:15,29
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,0:15,21
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,0:15,9
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,0:15,31
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,0:30,18
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,0:30,29
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,0:30,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,0:30,23
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,0:45,21
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,0:45,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,0:45,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,0:45,21
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,10:00,209
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,10:00,167
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,10:00,101
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,10:00,68
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,10:15,234
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,10:15,201
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,10:15,107
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,10:15,69
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,10:30,214
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,10:30,157
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,10:30,99
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,10:30,66
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,10:45,230
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,10:45,145
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,10:45,116
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,10:45,89
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,11:00,243
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,11:00,188
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,11:00,104
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,11:00,77
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,11:15,226
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,11:15,132
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,11:15,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,11:15,88
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,11:30,225
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,11:30,159
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,11:30,95
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,11:30,88
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,11:45,251
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,11:45,130
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,11:45,116
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,11:45,93
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,12:00,209
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,12:00,168
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,12:00,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,12:00,100
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,12:15,227
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,12:15,160
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,12:15,115
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,12:15,82
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,12:30,226
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,12:30,175
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,12:30,103
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,12:30,105
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,12:45,201
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,12:45,165
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,12:45,111
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,12:45,117
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,13:00,245
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,13:00,168
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,13:00,116
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,13:00,110
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,13:15,208
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,13:15,155
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,13:15,104
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,13:15,112
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,13:30,237
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,13:30,184
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,13:30,117
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,13:30,104
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,13:45,203
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,13:45,167
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,13:45,108
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,13:45,104
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,14:00,194
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,14:00,164
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,14:00,117
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,14:00,116
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,14:15,246
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,14:15,168
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,14:15,111
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,14:15,141
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,14:30,218
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,14:30,174
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,14:30,112
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,14:30,116
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,14:45,245
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,14:45,185
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,14:45,114
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,14:45,140
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,15:00,293
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,15:00,190
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,15:00,128
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,15:00,186
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,15:15,306
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,15:15,208
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,15:15,146
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,15:15,195
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,15:30,259
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,15:30,205
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,15:30,203
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,15:30,210
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,15:45,288
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,15:45,257
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,15:45,233
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,15:45,244
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,16:00,278
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,16:00,214
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,16:00,212
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,16:00,197
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,16:15,294
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,16:15,234
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,16:15,161
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,16:15,284
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,16:30,268
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,16:30,293
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,16:30,202
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,16:30,274
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,16:45,287
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,16:45,205
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,16:45,216
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,16:45,337
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,17:00,321
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,17:00,276
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,17:00,208
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,17:00,313
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,17:15,325
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,17:15,284
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,17:15,242
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,17:15,390
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,17:30,305
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,17:30,303
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,17:30,255
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,17:30,378
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,17:45,295
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,17:45,270
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,17:45,205
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,17:45,348
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,18:00,316
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,18:00,300
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,18:00,229
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,18:00,414
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,18:15,289
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,18:15,258
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,18:15,185
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,18:15,345
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,18:30,240
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,18:30,212
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,18:30,135
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,18:30,364
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,18:45,189
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,18:45,158
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,18:45,129
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,18:45,284
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,19:00,207
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,19:00,192
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,19:00,127
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,19:00,244
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,19:15,190
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,19:15,149
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,19:15,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,19:15,188
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,19:30,170
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,19:30,137
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,19:30,81
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,19:30,135
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,19:45,137
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,19:45,93
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,19:45,77
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,19:45,140
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,1:00,21
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,1:00,12
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,1:00,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,1:00,17
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,1:15,6
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,1:15,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,1:15,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,1:15,20
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,1:30,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,1:30,13
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,1:30,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,1:30,17
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,1:45,8
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,1:45,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,1:45,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,1:45,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,20:00,144
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,20:00,87
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,20:00,73
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,20:00,124
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,20:15,125
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,20:15,88
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,20:15,52
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,20:15,118
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,20:30,97
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,20:30,67
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,20:30,68
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,20:30,90
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,20:45,98
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,20:45,77
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,20:45,74
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,20:45,97
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,21:00,115
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,21:00,76
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,21:00,65
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,21:00,75
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,21:15,141
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,21:15,64
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,21:15,49
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,21:15,96
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,21:30,127
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,21:30,73
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,21:30,39
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,21:30,93
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,21:45,99
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,21:45,58
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,21:45,52
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,21:45,95
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,22:00,99
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,22:00,63
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,22:00,48
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,22:00,65
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,22:15,78
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,22:15,78
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,22:15,43
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,22:15,75
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,22:30,66
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,22:30,65
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,22:30,30
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,22:30,73
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,22:45,56
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,22:45,48
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,22:45,27
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,22:45,69
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,23:00,49
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,23:00,50
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,23:00,23
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,23:00,59
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,23:15,50
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,23:15,39
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,23:15,19
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,23:15,44
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,23:30,25
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,23:30,31
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,23:30,14
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,23:30,31
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,23:45,34
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,23:45,14
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,23:45,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,23:45,39
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,2:00,9
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,2:00,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,2:00,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,2:00,12
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,2:15,13
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,2:15,4
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,2:15,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,2:15,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,2:30,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,2:30,4
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,2:30,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,2:30,6
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,2:45,7
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,2:45,2
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,2:45,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,2:45,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,3:00,7
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,3:00,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,3:00,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,3:00,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,3:15,8
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,3:15,7
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,3:15,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,3:15,6
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,3:30,8
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,3:30,7
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,3:30,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,3:30,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,3:45,13
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,3:45,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,3:45,2
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,3:45,5
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,4:00,14
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,4:00,3
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,4:00,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,4:00,2
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,4:15,15
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-02,4:15,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-02,4:15,5
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-02,4:15,5
BULLEEN_RD N of THOMPSONS_RD,2006-10-02,4:30,22
