Location,Date,Time,Vehicle Count
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,17:15,358
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,17:15,122
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,17:15,568
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,17:30,335
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,17:30,145
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,17:30,527
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,17:45,362
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,17:45,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,17:45,580
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,18:00,283
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,18:00,121
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,18:00,547
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,18:15,294
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,18:15,109
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,18:15,550
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,18:30,234
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,18:30,88
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,18:30,417
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,18:45,199
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,18:45,68
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,18:45,361
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,19:00,190
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,19:00,50
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,19:00,342
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,19:15,197
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,19:15,59
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,19:15,293
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,19:30,164
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,19:30,37
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,19:30,321
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,19:45,169
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,19:45,37
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,19:45,295
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,1:00,14
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,1:00,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,1:00,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,1:15,17
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,1:15,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,1:15,15
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,1:30,12
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,1:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,1:30,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,1:45,15
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,1:45,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,1:45,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,20:00,153
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,20:00,29
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,20:00,235
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,20:15,150
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,20:15,34
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,20:15,203
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,20:30,135
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,20:30,28
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,20:30,227
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,20:45,139
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,20:45,23
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,20:45,203
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,21:00,107
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,21:00,21
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,21:00,209
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,21:15,109
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,21:15,27
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,21:15,193
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,21:30,133
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,21:30,16
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,21:30,151
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,21:45,126
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,21:45,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,21:45,171
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,22:00,97
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,22:00,19
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,22:00,169
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,22:15,121
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,22:15,17
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,22:15,145
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,22:30,87
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,22:30,15
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,22:30,121
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,22:45,74
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,22:45,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,22:45,90
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,23:00,78
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,23:00,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,23:00,111
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,23:15,59
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,23:15,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,23:15,85
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,23:30,66
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,23:30,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,23:30,70
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,23:45,41
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,23:45,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,23:45,54
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,2:00,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,2:00,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,2:00,8
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,2:15,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,2:15,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,2:15,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,2:30,10
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,2:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,2:30,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,2:45,9
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,2:45,0
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,2:45,10
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,3:00,5
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,3:00,0
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,3:00,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,3:15,7
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,3:15,0
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,3:15,13
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,3:30,17
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,3:30,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,3:30,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,3:45,10
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,3:45,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,3:45,8
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,4:00,15
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,4:00,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,4:00,12
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,4:15,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,4:15,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,4:15,13
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,4:30,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,4:30,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,4:30,9
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,4:45,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,4:45,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,4:45,30
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,5:00,29
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,5:00,8
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,5:00,23
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,5:15,31
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,5:15,5
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,5:15,37
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,5:30,73
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,5:30,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,5:30,36
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,5:45,64
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,5:45,18
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,5:45,71
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,6:00,75
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,6:00,25
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,6:00,93
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,6:15,144
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,6:15,29
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,6:15,171
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,6:30,121
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,6:30,63
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,6:30,197
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,6:45,151
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,6:45,78
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,6:45,221
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,7:00,236
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,7:00,132
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,7:00,261
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,7:15,338
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,7:15,172
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,7:15,362
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,7:30,263
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,7:30,219
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,7:30,392
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,7:45,385
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,7:45,217
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,7:45,432
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,8:00,324
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,8:00,268
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,8:00,483
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,8:15,361
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,8:15,199
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,8:15,452
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,8:30,312
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,8:30,229
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,8:30,478
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,8:45,353
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,8:45,146
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,8:45,407
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,9:00,259
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,9:00,132
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,9:00,341
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,9:15,305
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,9:15,121
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,9:15,360
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,9:30,291
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,9:30,121
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,9:30,373
WARRIGAL_RD N of HIGHBURY_RD,2006-10-02,9:45,265
HIGHBURY_RD E of WARRIGAL_RD,2006-10-02,9:45,95
WARRIGAL_RD S of HIGHBURY_RD,2006-10-02,9:45,355
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,0:00,30
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,0:00,7
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,0:00,31
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,0:15,43
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,0:15,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,0:15,45
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,0:30,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,0:30,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,0:30,23
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,0:45,11
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,0:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,0:45,19
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,10:00,271
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,10:00,115
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,10:00,374
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,10:15,265
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,10:15,123
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,10:15,326
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,10:30,269
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,10:30,91
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,10:30,380
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,10:45,285
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,10:45,124
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,10:45,329
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,11:00,258
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,11:00,121
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,11:00,308
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,11:15,244
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,11:15,104
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,11:15,322
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,11:30,259
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,11:30,102
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,11:30,381
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,11:45,248
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,11:45,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,11:45,348
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,12:00,251
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,12:00,111
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,12:00,355
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,12:15,283
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,12:15,97
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,12:15,355
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,12:30,247
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,12:30,99
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,12:30,372
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,12:45,269
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,12:45,108
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,12:45,352
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,13:00,232
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,13:00,118
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,13:00,358
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,13:15,268
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,13:15,100
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,13:15,356
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,13:30,272
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,13:30,92
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,13:30,332
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,13:45,295
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,13:45,112
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,13:45,362
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,14:00,235
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,14:00,116
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,14:00,386
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,14:15,269
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,14:15,125
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,14:15,541
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,14:30,263
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,14:30,98
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,14:30,393
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,14:45,247
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,14:45,119
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,14:45,460
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,15:00,288
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,15:00,127
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,15:00,468
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,15:15,292
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,15:15,137
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,15:15,440
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,15:30,301
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,15:30,107
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,15:30,481
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,15:45,299
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,15:45,130
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,15:45,531
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,16:00,322
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,16:00,133
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,16:00,522
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,16:15,330
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,16:15,140
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,16:15,555
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,16:30,343
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,16:30,174
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,16:30,545
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,16:45,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,16:45,116
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,16:45,624
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,17:00,328
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,17:00,148
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,17:00,549
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,17:15,305
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,17:15,136
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,17:15,503
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,17:30,353
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,17:30,184
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,17:30,549
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,17:45,329
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,17:45,145
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,17:45,606
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,18:00,341
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,18:00,114
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,18:00,574
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,18:15,286
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,18:15,119
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,18:15,543
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,18:30,260
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,18:30,86
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,18:30,504
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,18:45,215
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,18:45,66
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,18:45,413
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,19:00,195
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,19:00,66
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,19:00,375
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,19:15,213
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,19:15,46
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,19:15,334
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,19:30,177
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,19:30,51
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,19:30,292
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,19:45,180
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,19:45,40
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,19:45,278
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,1:00,19
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,1:00,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,1:00,15
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,1:15,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,1:15,4
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,1:15,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,1:30,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,1:30,1
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,1:30,10
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,1:45,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,1:45,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,1:45,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,20:00,155
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,20:00,38
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,20:00,273
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,20:15,147
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,20:15,28
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,20:15,215
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,20:30,169
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,20:30,27
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,20:30,211
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,20:45,139
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,20:45,35
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,20:45,260
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,21:00,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,21:00,29
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,21:00,257
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,21:15,145
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,21:15,31
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,21:15,234
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,21:30,130
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,21:30,22
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,21:30,196
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,21:45,157
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,21:45,27
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,21:45,224
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,22:00,128
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,22:00,17
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,22:00,189
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,22:15,106
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,22:15,12
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,22:15,153
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,22:30,123
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,22:30,16
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,22:30,167
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,22:45,104
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,22:45,14
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,22:45,140
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,23:00,84
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,23:00,9
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,23:00,125
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,23:15,65
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,23:15,14
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,23:15,87
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,23:30,40
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,23:30,6
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,23:30,95
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,23:45,61
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,23:45,14
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,23:45,50
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,2:00,10
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,2:00,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,2:00,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,2:15,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-03,2:15,2
WARRIGAL_RD S of HIGHBURY_RD,2006-10-03,2:15,9
WARRIGAL_RD N of HIGHBURY_RD,2006-10-03,2:30,14
