Location,Date,Time,Vehicle Count
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,7:00,82
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,7:15,329
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,7:15,330
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,7:15,251
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,7:15,144
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,7:30,371
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,7:30,325
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,7:30,315
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,7:30,178
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,7:45,367
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,7:45,351
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,7:45,315
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,7:45,243
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,8:00,385
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,8:00,309
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,8:00,356
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,8:00,239
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,8:15,413
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,8:15,266
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,8:15,374
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,8:15,243
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,8:30,360
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,8:30,259
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,8:30,301
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,8:30,234
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,8:45,425
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,8:45,234
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,8:45,327
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,8:45,191
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,9:00,345
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,9:00,239
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,9:00,269
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,9:00,193
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,9:15,358
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,9:15,168
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,9:15,309
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,9:15,136
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,9:30,343
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,9:30,163
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,9:30,255
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,9:30,166
WARRIGAL_RD N of HIGH STREET_RD,2006-10-18,9:45,308
HIGH STREET_RD E of WARRIGAL_RD,2006-10-18,9:45,172
WARRIGAL_RD S of HIGH STREET_RD,2006-10-18,9:45,290
HIGH STREET_RD W of WARRIGAL_RD,2006-10-18,9:45,123
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,0:00,29
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,0:00,12
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,0:00,50
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,0:00,20
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,0:15,31
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,0:15,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,0:15,35
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,0:15,21
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,0:30,24
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,0:30,11
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,0:30,27
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,0:30,15
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,0:45,20
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,0:45,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,0:45,19
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,0:45,12
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,10:00,297
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,10:00,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,10:00,242
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,10:00,180
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,10:15,277
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,10:15,156
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,10:15,201
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,10:15,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,10:30,337
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,10:30,116
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,10:30,260
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,10:30,158
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,10:45,319
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,10:45,129
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,10:45,230
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,10:45,174
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,11:00,337
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,11:00,109
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,11:00,244
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,11:00,162
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,11:15,290
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,11:15,155
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,11:15,234
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,11:15,176
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,11:30,277
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,11:30,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,11:30,280
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,11:30,145
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,11:45,289
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,11:45,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,11:45,294
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,11:45,157
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,12:00,294
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,12:00,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,12:00,301
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,12:00,179
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,12:15,353
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,12:15,130
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,12:15,248
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,12:15,129
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,12:30,283
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,12:30,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,12:30,266
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,12:30,170
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,12:45,295
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,12:45,120
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,12:45,230
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,12:45,192
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,13:00,323
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,13:00,112
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,13:00,288
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,13:00,136
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,13:15,278
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,13:15,143
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,13:15,297
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,13:15,155
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,13:30,305
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,13:30,136
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,13:30,263
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,13:30,159
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,13:45,302
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,13:45,87
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,13:45,294
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,13:45,131
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,14:00,304
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,14:00,124
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,14:00,273
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,14:00,183
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,14:15,291
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,14:15,119
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,14:15,288
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,14:15,148
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,14:30,283
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,14:30,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,14:30,324
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,14:30,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,14:45,303
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,14:45,141
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,14:45,358
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,14:45,183
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,15:00,316
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,15:00,141
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,15:00,326
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,15:00,213
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,15:15,332
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,15:15,179
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,15:15,352
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,15:15,218
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,15:30,334
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,15:30,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,15:30,340
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,15:30,255
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,15:45,352
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,15:45,144
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,15:45,387
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,15:45,287
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,16:00,341
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,16:00,181
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,16:00,340
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,16:00,306
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,16:15,378
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,16:15,167
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,16:15,421
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,16:15,281
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,16:30,321
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,16:30,152
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,16:30,366
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,16:30,363
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,16:45,349
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,16:45,173
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,16:45,386
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,16:45,333
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,17:00,313
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,17:00,194
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,17:00,359
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,17:00,351
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,17:15,412
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,17:15,159
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,17:15,355
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,17:15,356
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,17:30,385
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,17:30,157
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,17:30,358
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,17:30,349
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,17:45,338
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,17:45,192
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,17:45,396
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,17:45,351
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,18:00,350
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,18:00,161
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,18:00,433
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,18:00,303
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,18:15,291
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,18:15,171
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,18:15,379
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,18:15,316
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,18:30,304
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,18:30,154
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,18:30,344
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,18:30,255
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,18:45,279
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,18:45,125
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,18:45,328
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,18:45,202
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,19:00,255
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,19:00,129
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,19:00,291
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,19:00,195
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,19:15,253
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,19:15,125
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,19:15,278
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,19:15,179
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,19:30,221
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,19:30,104
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,19:30,227
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,19:30,174
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,19:45,197
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,19:45,99
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,19:45,215
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,19:45,123
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,1:00,13
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,1:00,10
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,1:00,19
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,1:00,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,1:15,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,1:15,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,1:15,19
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,1:15,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,1:30,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,1:30,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,1:30,13
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,1:30,11
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,1:45,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,1:45,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,1:45,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,1:45,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,20:00,182
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,20:00,76
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,20:00,220
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,20:00,130
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,20:15,160
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,20:15,74
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,20:15,202
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,20:15,120
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,20:30,147
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,20:30,76
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,20:30,192
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,20:30,95
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,20:45,134
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,20:45,79
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,20:45,208
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,20:45,108
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,21:00,158
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,21:00,64
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,21:00,278
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,21:00,98
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,21:15,134
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,21:15,71
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,21:15,305
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,21:15,78
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,21:30,164
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,21:30,76
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,21:30,224
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,21:30,95
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,21:45,112
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,21:45,50
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,21:45,139
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,21:45,92
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,22:00,118
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,22:00,55
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,22:00,134
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,22:00,78
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,22:15,117
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,22:15,65
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,22:15,133
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,22:15,72
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,22:30,96
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,22:30,42
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,22:30,92
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,22:30,70
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,22:45,81
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,22:45,37
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,22:45,96
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,22:45,62
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,23:00,76
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,23:00,42
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,23:00,88
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,23:00,34
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,23:15,58
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,23:15,34
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,23:15,66
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,23:15,54
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,23:30,48
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,23:30,28
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,23:30,60
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,23:30,32
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,23:45,59
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,23:45,13
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,23:45,54
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,23:45,18
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,2:00,14
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,2:00,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,2:00,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,2:00,5
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,2:15,8
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,2:15,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,2:15,11
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,2:15,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,2:30,5
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,2:30,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,2:30,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,2:30,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,2:45,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,2:45,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,2:45,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,2:45,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,3:00,3
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,3:00,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,3:00,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,3:00,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,3:15,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,3:15,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,3:15,8
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,3:15,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,3:30,7
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,3:30,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,3:30,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,3:30,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,3:45,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,3:45,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,3:45,11
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,3:45,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,4:00,14
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,4:00,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,4:00,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,4:00,10
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,4:15,8
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,4:15,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,4:15,13
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,4:15,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,4:30,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,4:30,12
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,4:30,21
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,4:30,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,4:45,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,4:45,15
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,4:45,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,4:45,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,5:00,19
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,5:00,12
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,5:00,14
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,5:00,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,5:15,35
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,5:15,23
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,5:15,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,5:15,10
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,5:30,73
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,5:30,26
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,5:30,33
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,5:30,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,5:45,79
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,5:45,51
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,5:45,55
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,5:45,21
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,6:00,102
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,6:00,70
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,6:00,71
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,6:00,27
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,6:15,162
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,6:15,118
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,6:15,108
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,6:15,40
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,6:30,242
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,6:30,161
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,6:30,166
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,6:30,63
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,6:45,272
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,6:45,193
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,6:45,203
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,6:45,59
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,7:00,252
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,7:00,245
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,7:00,200
HIGH STREET_RD W of WARRIGAL_RD,2006-10-19,7:00,83
WARRIGAL_RD N of HIGH STREET_RD,2006-10-19,7:15,310
HIGH STREET_RD E of WARRIGAL_RD,2006-10-19,7:15,311
WARRIGAL_RD S of HIGH STREET_RD,2006-10-19,7:15,239
