Location,Date,Time,Vehicle Count
RIVERSDALE_RD W of BURKE_RD,2006-10-01,2:45,32
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,2:45,11
BURKE_RD N of RIVERSDALE_RD,2006-10-01,3:00,22
RIVERSDALE_RD E of BURKE_RD,2006-10-01,3:00,9
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,3:00,15
BURKE_RD S of RIVERSDALE_RD,2006-10-01,3:00,15
RIVERSDALE_RD W of BURKE_RD,2006-10-01,3:00,25
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,3:00,17
BURKE_RD N of RIVERSDALE_RD,2006-10-01,3:15,19
RIVERSDALE_RD E of BURKE_RD,2006-10-01,3:15,10
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,3:15,10
BURKE_RD S of RIVERSDALE_RD,2006-10-01,3:15,11
RIVERSDALE_RD W of BURKE_RD,2006-10-01,3:15,42
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,3:15,20
BURKE_RD N of RIVERSDALE_RD,2006-10-01,3:30,16
RIVERSDALE_RD E of BURKE_RD,2006-10-01,3:30,8
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,3:30,11
BURKE_RD S of RIVERSDALE_RD,2006-10-01,3:30,25
RIVERSDALE_RD W of BURKE_RD,2006-10-01,3:30,33
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,3:30,13
BURKE_RD N of RIVERSDALE_RD,2006-10-01,3:45,16
RIVERSDALE_RD E of BURKE_RD,2006-10-01,3:45,11
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,3:45,8
BURKE_RD S of RIVERSDALE_RD,2006-10-01,3:45,16
RIVERSDALE_RD W of BURKE_RD,2006-10-01,3:45,33
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,3:45,21
BURKE_RD N of RIVERSDALE_RD,2006-10-01,4:00,14
RIVERSDALE_RD E of BURKE_RD,2006-10-01,4:00,14
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,4:00,7
BURKE_RD S of RIVERSDALE_RD,2006-10-01,4:00,12
RIVERSDALE_RD W of BURKE_RD,2006-10-01,4:00,25
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,4:00,11
BURKE_RD N of RIVERSDALE_RD,2006-10-01,4:15,17
RIVERSDALE_RD E of BURKE_RD,2006-10-01,4:15,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,4:15,4
BURKE_RD S of RIVERSDALE_RD,2006-10-01,4:15,16
RIVERSDALE_RD W of BURKE_RD,2006-10-01,4:15,23
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,4:15,15
BURKE_RD N of RIVERSDALE_RD,2006-10-01,4:30,17
RIVERSDALE_RD E of BURKE_RD,2006-10-01,4:30,17
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,4:30,11
BURKE_RD S of RIVERSDALE_RD,2006-10-01,4:30,17
RIVERSDALE_RD W of BURKE_RD,2006-10-01,4:30,26
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,4:30,9
BURKE_RD N of RIVERSDALE_RD,2006-10-01,4:45,13
RIVERSDALE_RD E of BURKE_RD,2006-10-01,4:45,15
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,4:45,10
BURKE_RD S of RIVERSDALE_RD,2006-10-01,4:45,20
RIVERSDALE_RD W of BURKE_RD,2006-10-01,4:45,25
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,4:45,12
BURKE_RD N of RIVERSDALE_RD,2006-10-01,5:00,16
RIVERSDALE_RD E of BURKE_RD,2006-10-01,5:00,9
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,5:00,7
BURKE_RD S of RIVERSDALE_RD,2006-10-01,5:00,17
RIVERSDALE_RD W of BURKE_RD,2006-10-01,5:00,19
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,5:00,12
BURKE_RD N of RIVERSDALE_RD,2006-10-01,5:15,9
RIVERSDALE_RD E of BURKE_RD,2006-10-01,5:15,12
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,5:15,7
BURKE_RD S of RIVERSDALE_RD,2006-10-01,5:15,28
RIVERSDALE_RD W of BURKE_RD,2006-10-01,5:15,25
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,5:15,11
BURKE_RD N of RIVERSDALE_RD,2006-10-01,5:30,19
RIVERSDALE_RD E of BURKE_RD,2006-10-01,5:30,11
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,5:30,16
BURKE_RD S of RIVERSDALE_RD,2006-10-01,5:30,38
RIVERSDALE_RD W of BURKE_RD,2006-10-01,5:30,43
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,5:30,14
BURKE_RD N of RIVERSDALE_RD,2006-10-01,5:45,20
RIVERSDALE_RD E of BURKE_RD,2006-10-01,5:45,11
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,5:45,12
BURKE_RD S of RIVERSDALE_RD,2006-10-01,5:45,39
RIVERSDALE_RD W of BURKE_RD,2006-10-01,5:45,26
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,5:45,22
BURKE_RD N of RIVERSDALE_RD,2006-10-01,6:00,29
RIVERSDALE_RD E of BURKE_RD,2006-10-01,6:00,14
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,6:00,14
BURKE_RD S of RIVERSDALE_RD,2006-10-01,6:00,57
RIVERSDALE_RD W of BURKE_RD,2006-10-01,6:00,46
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,6:00,11
BURKE_RD N of RIVERSDALE_RD,2006-10-01,6:15,29
RIVERSDALE_RD E of BURKE_RD,2006-10-01,6:15,17
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,6:15,16
BURKE_RD S of RIVERSDALE_RD,2006-10-01,6:15,50
RIVERSDALE_RD W of BURKE_RD,2006-10-01,6:15,37
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,6:15,10
BURKE_RD N of RIVERSDALE_RD,2006-10-01,6:30,37
RIVERSDALE_RD E of BURKE_RD,2006-10-01,6:30,22
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,6:30,15
BURKE_RD S of RIVERSDALE_RD,2006-10-01,6:30,56
RIVERSDALE_RD W of BURKE_RD,2006-10-01,6:30,49
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,6:30,7
BURKE_RD N of RIVERSDALE_RD,2006-10-01,6:45,43
RIVERSDALE_RD E of BURKE_RD,2006-10-01,6:45,20
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,6:45,20
BURKE_RD S of RIVERSDALE_RD,2006-10-01,6:45,54
RIVERSDALE_RD W of BURKE_RD,2006-10-01,6:45,32
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,6:45,17
BURKE_RD N of RIVERSDALE_RD,2006-10-01,7:00,34
RIVERSDALE_RD E of BURKE_RD,2006-10-01,7:00,34
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,7:00,13
BURKE_RD S of RIVERSDALE_RD,2006-10-01,7:00,63
RIVERSDALE_RD W of BURKE_RD,2006-10-01,7:00,48
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,7:00,15
BURKE_RD N of RIVERSDALE_RD,2006-10-01,7:15,30
RIVERSDALE_RD E of BURKE_RD,2006-10-01,7:15,25
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,7:15,17
BURKE_RD S of RIVERSDALE_RD,2006-10-01,7:15,46
RIVERSDALE_RD W of BURKE_RD,2006-10-01,7:15,46
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,7:15,20
BURKE_RD N of RIVERSDALE_RD,2006-10-01,7:30,47
RIVERSDALE_RD E of BURKE_RD,2006-10-01,7:30,34
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,7:30,21
BURKE_RD S of RIVERSDALE_RD,2006-10-01,7:30,66
RIVERSDALE_RD W of BURKE_RD,2006-10-01,7:30,55
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,7:30,9
BURKE_RD N of RIVERSDALE_RD,2006-10-01,7:45,47
RIVERSDALE_RD E of BURKE_RD,2006-10-01,7:45,33
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,7:45,34
BURKE_RD S of RIVERSDALE_RD,2006-10-01,7:45,68
RIVERSDALE_RD W of BURKE_RD,2006-10-01,7:45,52
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,7:45,16
BURKE_RD N of RIVERSDALE_RD,2006-10-01,8:00,48
RIVERSDALE_RD E of BURKE_RD,2006-10-01,8:00,35
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,8:00,20
BURKE_RD S of RIVERSDALE_RD,2006-10-01,8:00,52
RIVERSDALE_RD W of BURKE_RD,2006-10-01,8:00,74
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,8:00,18
BURKE_RD N of RIVERSDALE_RD,2006-10-01,8:15,53
RIVERSDALE_RD E of BURKE_RD,2006-10-01,8:15,57
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,8:15,31
BURKE_RD S of RIVERSDALE_RD,2006-10-01,8:15,54
RIVERSDALE_RD W of BURKE_RD,2006-10-01,8:15,55
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,8:15,23
BURKE_RD N of RIVERSDALE_RD,2006-10-01,8:30,93
RIVERSDALE_RD E of BURKE_RD,2006-10-01,8:30,47
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,8:30,46
BURKE_RD S of RIVERSDALE_RD,2006-10-01,8:30,74
RIVERSDALE_RD W of BURKE_RD,2006-10-01,8:30,36
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,8:30,29
BURKE_RD N of RIVERSDALE_RD,2006-10-01,8:45,92
RIVERSDALE_RD E of BURKE_RD,2006-10-01,8:45,58
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,8:45,55
BURKE_RD S of RIVERSDALE_RD,2006-10-01,8:45,88
RIVERSDALE_RD W of BURKE_RD,2006-10-01,8:45,64
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,8:45,23
BURKE_RD N of RIVERSDALE_RD,2006-10-01,9:00,91
RIVERSDALE_RD E of BURKE_RD,2006-10-01,9:00,61
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,9:00,48
BURKE_RD S of RIVERSDALE_RD,2006-10-01,9:00,87
RIVERSDALE_RD W of BURKE_RD,2006-10-01,9:00,77
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,9:00,27
BURKE_RD N of RIVERSDALE_RD,2006-10-01,9:15,72
RIVERSDALE_RD E of BURKE_RD,2006-10-01,9:15,89
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,9:15,55
BURKE_RD S of RIVERSDALE_RD,2006-10-01,9:15,75
RIVERSDALE_RD W of BURKE_RD,2006-10-01,9:15,74
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,9:15,45
BURKE_RD N of RIVERSDALE_RD,2006-10-01,9:30,120
RIVERSDALE_RD E of BURKE_RD,2006-10-01,9:30,100
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,9:30,74
BURKE_RD S of RIVERSDALE_RD,2006-10-01,9:30,107
RIVERSDALE_RD W of BURKE_RD,2006-10-01,9:30,124
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,9:30,56
BURKE_RD N of RIVERSDALE_RD,2006-10-01,9:45,111
RIVERSDALE_RD E of BURKE_RD,2006-10-01,9:45,95
CAMBERWELL_RD SE of BURKE_RD,2006-10-01,9:45,63
BURKE_RD S of RIVERSDALE_RD,2006-10-01,9:45,128
RIVERSDALE_RD W of BURKE_RD,2006-10-01,9:45,90
CAMBERWELL_RD NW of BURKE_RD,2006-10-01,9:45,56
BURKE_RD N of RIVERSDALE_RD,2006-10-02,0:00,30
RIVERSDALE_RD E of BURKE_RD,2006-10-02,0:00,16
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,0:00,16
BURKE_RD S of RIVERSDALE_RD,2006-10-02,0:00,25
RIVERSDALE_RD W of BURKE_RD,2006-10-02,0:00,52
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,0:00,17
BURKE_RD N of RIVERSDALE_RD,2006-10-02,0:15,21
RIVERSDALE_RD E of BURKE_RD,2006-10-02,0:15,10
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,0:15,11
BURKE_RD S of RIVERSDALE_RD,2006-10-02,0:15,32
RIVERSDALE_RD W of BURKE_RD,2006-10-02,0:15,31
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,0:15,11
BURKE_RD N of RIVERSDALE_RD,2006-10-02,0:30,24
RIVERSDALE_RD E of BURKE_RD,2006-10-02,0:30,10
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,0:30,6
BURKE_RD S of RIVERSDALE_RD,2006-10-02,0:30,19
RIVERSDALE_RD W of BURKE_RD,2006-10-02,0:30,34
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,0:30,12
BURKE_RD N of RIVERSDALE_RD,2006-10-02,0:45,17
RIVERSDALE_RD E of BURKE_RD,2006-10-02,0:45,5
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,0:45,7
BURKE_RD S of RIVERSDALE_RD,2006-10-02,0:45,20
RIVERSDALE_RD W of BURKE_RD,2006-10-02,0:45,20
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,0:45,14
BURKE_RD N of RIVERSDALE_RD,2006-10-02,10:00,121
RIVERSDALE_RD E of BURKE_RD,2006-10-02,10:00,113
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,10:00,79
BURKE_RD S of RIVERSDALE_RD,2006-10-02,10:00,115
RIVERSDALE_RD W of BURKE_RD,2006-10-02,10:00,115
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,10:00,61
BURKE_RD N of RIVERSDALE_RD,2006-10-02,10:15,97
RIVERSDALE_RD E of BURKE_RD,2006-10-02,10:15,92
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,10:15,92
BURKE_RD S of RIVERSDALE_RD,2006-10-02,10:15,91
RIVERSDALE_RD W of BURKE_RD,2006-10-02,10:15,93
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,10:15,70
BURKE_RD N of RIVERSDALE_RD,2006-10-02,10:30,111
RIVERSDALE_RD E of BURKE_RD,2006-10-02,10:30,99
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,10:30,78
BURKE_RD S of RIVERSDALE_RD,2006-10-02,10:30,96
RIVERSDALE_RD W of BURKE_RD,2006-10-02,10:30,99
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,10:30,67
BURKE_RD N of RIVERSDALE_RD,2006-10-02,10:45,109
RIVERSDALE_RD E of BURKE_RD,2006-10-02,10:45,113
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,10:45,77
BURKE_RD S of RIVERSDALE_RD,2006-10-02,10:45,104
RIVERSDALE_RD W of BURKE_RD,2006-10-02,10:45,115
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,10:45,80
BURKE_RD N of RIVERSDALE_RD,2006-10-02,11:00,98
RIVERSDALE_RD E of BURKE_RD,2006-10-02,11:00,99
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,11:00,90
BURKE_RD S of RIVERSDALE_RD,2006-10-02,11:00,114
RIVERSDALE_RD W of BURKE_RD,2006-10-02,11:00,131
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,11:00,100
BURKE_RD N of RIVERSDALE_RD,2006-10-02,11:15,115
RIVERSDALE_RD E of BURKE_RD,2006-10-02,11:15,92
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,11:15,82
BURKE_RD S of RIVERSDALE_RD,2006-10-02,11:15,97
RIVERSDALE_RD W of BURKE_RD,2006-10-02,11:15,93
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,11:15,71
BURKE_RD N of RIVERSDALE_RD,2006-10-02,11:30,109
RIVERSDALE_RD E of BURKE_RD,2006-10-02,11:30,113
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,11:30,79
BURKE_RD S of RIVERSDALE_RD,2006-10-02,11:30,114
RIVERSDALE_RD W of BURKE_RD,2006-10-02,11:30,121
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,11:30,82
BURKE_RD N of RIVERSDALE_RD,2006-10-02,11:45,111
RIVERSDALE_RD E of BURKE_RD,2006-10-02,11:45,111
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,11:45,84
BURKE_RD S of RIVERSDALE_RD,2006-10-02,11:45,109
RIVERSDALE_RD W of BURKE_RD,2006-10-02,11:45,103
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,11:45,88
BURKE_RD N of RIVERSDALE_RD,2006-10-02,12:00,109
RIVERSDALE_RD E of BURKE_RD,2006-10-02,12:00,114
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,12:00,67
BURKE_RD S of RIVERSDALE_RD,2006-10-02,12:00,104
RIVERSDALE_RD W of BURKE_RD,2006-10-02,12:00,122
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,12:00,108
BURKE_RD N of RIVERSDALE_RD,2006-10-02,12:15,100
RIVERSDALE_RD E of BURKE_RD,2006-10-02,12:15,105
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,12:15,98
BURKE_RD S of RIVERSDALE_RD,2006-10-02,12:15,106
RIVERSDALE_RD W of BURKE_RD,2006-10-02,12:15,91
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,12:15,96
BURKE_RD N of RIVERSDALE_RD,2006-10-02,12:30,101
RIVERSDALE_RD E of BURKE_RD,2006-10-02,12:30,70
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,12:30,86
BURKE_RD S of RIVERSDALE_RD,2006-10-02,12:30,100
RIVERSDALE_RD W of BURKE_RD,2006-10-02,12:30,88
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,12:30,81
BURKE_RD N of RIVERSDALE_RD,2006-10-02,12:45,114
RIVERSDALE_RD E of BURKE_RD,2006-10-02,12:45,108
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,12:45,64
BURKE_RD S of RIVERSDALE_RD,2006-10-02,12:45,118
RIVERSDALE_RD W of BURKE_RD,2006-10-02,12:45,128
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,12:45,74
BURKE_RD N of RIVERSDALE_RD,2006-10-02,13:00,105
RIVERSDALE_RD E of BURKE_RD,2006-10-02,13:00,107
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,13:00,79
BURKE_RD S of RIVERSDALE_RD,2006-10-02,13:00,92
RIVERSDALE_RD W of BURKE_RD,2006-10-02,13:00,98
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,13:00,99
BURKE_RD N of RIVERSDALE_RD,2006-10-02,13:15,114
RIVERSDALE_RD E of BURKE_RD,2006-10-02,13:15,103
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,13:15,78
BURKE_RD S of RIVERSDALE_RD,2006-10-02,13:15,111
RIVERSDALE_RD W of BURKE_RD,2006-10-02,13:15,120
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,13:15,80
BURKE_RD N of RIVERSDALE_RD,2006-10-02,13:30,113
RIVERSDALE_RD E of BURKE_RD,2006-10-02,13:30,99
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,13:30,75
BURKE_RD S of RIVERSDALE_RD,2006-10-02,13:30,102
RIVERSDALE_RD W of BURKE_RD,2006-10-02,13:30,92
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,13:30,78
BURKE_RD N of RIVERSDALE_RD,2006-10-02,13:45,90
RIVERSDALE_RD E of BURKE_RD,2006-10-02,13:45,94
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,13:45,59
BURKE_RD S of RIVERSDALE_RD,2006-10-02,13:45,91
RIVERSDALE_RD W of BURKE_RD,2006-10-02,13:45,113
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,13:45,94
BURKE_RD N of RIVERSDALE_RD,2006-10-02,14:00,114
RIVERSDALE_RD E of BURKE_RD,2006-10-02,14:00,117
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,14:00,80
BURKE_RD S of RIVERSDALE_RD,2006-10-02,14:00,113
RIVERSDALE_RD W of BURKE_RD,2006-10-02,14:00,111
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,14:00,98
BURKE_RD N of RIVERSDALE_RD,2006-10-02,14:15,119
RIVERSDALE_RD E of BURKE_RD,2006-10-02,14:15,94
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,14:15,66
BURKE_RD S of RIVERSDALE_RD,2006-10-02,14:15,127
RIVERSDALE_RD W of BURKE_RD,2006-10-02,14:15,120
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,14:15,90
BURKE_RD N of RIVERSDALE_RD,2006-10-02,14:30,110
RIVERSDALE_RD E of BURKE_RD,2006-10-02,14:30,88
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,14:30,73
BURKE_RD S of RIVERSDALE_RD,2006-10-02,14:30,114
RIVERSDALE_RD W of BURKE_RD,2006-10-02,14:30,136
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,14:30,105
BURKE_RD N of RIVERSDALE_RD,2006-10-02,14:45,117
RIVERSDALE_RD E of BURKE_RD,2006-10-02,14:45,94
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,14:45,65
BURKE_RD S of RIVERSDALE_RD,2006-10-02,14:45,100
RIVERSDALE_RD W of BURKE_RD,2006-10-02,14:45,117
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,14:45,98
BURKE_RD N of RIVERSDALE_RD,2006-10-02,15:00,113
RIVERSDALE_RD E of BURKE_RD,2006-10-02,15:00,111
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,15:00,73
BURKE_RD S of RIVERSDALE_RD,2006-10-02,15:00,119
RIVERSDALE_RD W of BURKE_RD,2006-10-02,15:00,108
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,15:00,98
BURKE_RD N of RIVERSDALE_RD,2006-10-02,15:15,108
RIVERSDALE_RD E of BURKE_RD,2006-10-02,15:15,100
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,15:15,81
BURKE_RD S of RIVERSDALE_RD,2006-10-02,15:15,91
RIVERSDALE_RD W of BURKE_RD,2006-10-02,15:15,144
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,15:15,88
BURKE_RD N of RIVERSDALE_RD,2006-10-02,15:30,116
RIVERSDALE_RD E of BURKE_RD,2006-10-02,15:30,79
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,15:30,61
BURKE_RD S of RIVERSDALE_RD,2006-10-02,15:30,106
RIVERSDALE_RD W of BURKE_RD,2006-10-02,15:30,111
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,15:30,105
BURKE_RD N of RIVERSDALE_RD,2006-10-02,15:45,101
RIVERSDALE_RD E of BURKE_RD,2006-10-02,15:45,69
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,15:45,77
BURKE_RD S of RIVERSDALE_RD,2006-10-02,15:45,88
RIVERSDALE_RD W of BURKE_RD,2006-10-02,15:45,100
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,15:45,114
BURKE_RD N of RIVERSDALE_RD,2006-10-02,16:00,94
RIVERSDALE_RD E of BURKE_RD,2006-10-02,16:00,133
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,16:00,47
BURKE_RD S of RIVERSDALE_RD,2006-10-02,16:00,117
RIVERSDALE_RD W of BURKE_RD,2006-10-02,16:00,143
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,16:00,81
BURKE_RD N of RIVERSDALE_RD,2006-10-02,16:15,135
RIVERSDALE_RD E of BURKE_RD,2006-10-02,16:15,96
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,16:15,88
BURKE_RD S of RIVERSDALE_RD,2006-10-02,16:15,106
RIVERSDALE_RD W of BURKE_RD,2006-10-02,16:15,81
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,16:15,106
BURKE_RD N of RIVERSDALE_RD,2006-10-02,16:30,114
RIVERSDALE_RD E of BURKE_RD,2006-10-02,16:30,132
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,16:30,93
BURKE_RD S of RIVERSDALE_RD,2006-10-02,16:30,128
RIVERSDALE_RD W of BURKE_RD,2006-10-02,16:30,156
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,16:30,131
BURKE_RD N of RIVERSDALE_RD,2006-10-02,16:45,125
RIVERSDALE_RD E of BURKE_RD,2006-10-02,16:45,104
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,16:45,82
BURKE_RD S of RIVERSDALE_RD,2006-10-02,16:45,109
RIVERSDALE_RD W of BURKE_RD,2006-10-02,16:45,151
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,16:45,109
BURKE_RD N of RIVERSDALE_RD,2006-10-02,17:00,107
RIVERSDALE_RD E of BURKE_RD,2006-10-02,17:00,94
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,17:00,77
BURKE_RD S of RIVERSDALE_RD,2006-10-02,17:00,107
RIVERSDALE_RD W of BURKE_RD,2006-10-02,17:00,161
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,17:00,146
BURKE_RD N of RIVERSDALE_RD,2006-10-02,17:15,119
RIVERSDALE_RD E of BURKE_RD,2006-10-02,17:15,123
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,17:15,86
BURKE_RD S of RIVERSDALE_RD,2006-10-02,17:15,129
RIVERSDALE_RD W of BURKE_RD,2006-10-02,17:15,154
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,17:15,157
BURKE_RD N of RIVERSDALE_RD,2006-10-02,17:30,134
RIVERSDALE_RD E of BURKE_RD,2006-10-02,17:30,112
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,17:30,82
BURKE_RD S of RIVERSDALE_RD,2006-10-02,17:30,113
RIVERSDALE_RD W of BURKE_RD,2006-10-02,17:30,154
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,17:30,139
BURKE_RD N of RIVERSDALE_RD,2006-10-02,17:45,131
RIVERSDALE_RD E of BURKE_RD,2006-10-02,17:45,96
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,17:45,88
BURKE_RD S of RIVERSDALE_RD,2006-10-02,17:45,130
RIVERSDALE_RD W of BURKE_RD,2006-10-02,17:45,168
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,17:45,159
BURKE_RD N of RIVERSDALE_RD,2006-10-02,18:00,127
RIVERSDALE_RD E of BURKE_RD,2006-10-02,18:00,79
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,18:00,83
BURKE_RD S of RIVERSDALE_RD,2006-10-02,18:00,139
RIVERSDALE_RD W of BURKE_RD,2006-10-02,18:00,152
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,18:00,159
BURKE_RD N of RIVERSDALE_RD,2006-10-02,18:15,122
RIVERSDALE_RD E of BURKE_RD,2006-10-02,18:15,95
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,18:15,66
BURKE_RD S of RIVERSDALE_RD,2006-10-02,18:15,137
RIVERSDALE_RD W of BURKE_RD,2006-10-02,18:15,144
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,18:15,118
BURKE_RD N of RIVERSDALE_RD,2006-10-02,18:30,90
RIVERSDALE_RD E of BURKE_RD,2006-10-02,18:30,110
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,18:30,71
BURKE_RD S of RIVERSDALE_RD,2006-10-02,18:30,118
RIVERSDALE_RD W of BURKE_RD,2006-10-02,18:30,134
CAMBERWELL_RD NW of BURKE_RD,2006-10-02,18:30,88
BURKE_RD N of RIVERSDALE_RD,2006-10-02,18:45,74
RIVERSDALE_RD E of BURKE_RD,2006-10-02,18:45,99
CAMBERWELL_RD SE of BURKE_RD,2006-10-02,18:45,70
