Location,Date,Time,Vehicle Count
BELMORE_RD W OF BALWYN_RD,2006-10-02,11:15,114
BALWYN_RD N OF BELMORE_RD,2006-10-02,11:30,108
BELMORE_RD E OF BALWYN_RD,2006-10-02,11:30,85
BALWYN_RD S OF BELMORE_RD,2006-10-02,11:30,111
BELMORE_RD W OF BALWYN_RD,2006-10-02,11:30,88
BALWYN_RD N OF BELMORE_RD,2006-10-02,11:45,127
BELMORE_RD E OF BALWYN_RD,2006-10-02,11:45,80
BALWYN_RD S OF BELMORE_RD,2006-10-02,11:45,109
BELMORE_RD W OF BALWYN_RD,2006-10-02,11:45,77
BALWYN_RD N OF BELMORE_RD,2006-10-02,12:00,113
BELMORE_RD E OF BALWYN_RD,2006-10-02,12:00,90
BALWYN_RD S OF BELMORE_RD,2006-10-02,12:00,125
BELMORE_RD W OF BALWYN_RD,2006-10-02,12:00,68
BALWYN_RD N OF BELMORE_RD,2006-10-02,12:15,99
BELMORE_RD E OF BALWYN_RD,2006-10-02,12:15,100
BALWYN_RD S OF BELMORE_RD,2006-10-02,12:15,111
BELMORE_RD W OF BALWYN_RD,2006-10-02,12:15,87
BALWYN_RD N OF BELMORE_RD,2006-10-02,12:30,125
BELMORE_RD E OF BALWYN_RD,2006-10-02,12:30,82
BALWYN_RD S OF BELMORE_RD,2006-10-02,12:30,110
BELMORE_RD W OF BALWYN_RD,2006-10-02,12:30,94
BALWYN_RD N OF BELMORE_RD,2006-10-02,12:45,97
BELMORE_RD E OF BALWYN_RD,2006-10-02,12:45,89
BALWYN_RD S OF BELMORE_RD,2006-10-02,12:45,118
BELMORE_RD W OF BALWYN_RD,2006-10-02,12:45,112
BALWYN_RD N OF BELMORE_RD,2006-10-02,13:00,102
BELMORE_RD E OF BALWYN_RD,2006-10-02,13:00,83
BALWYN_RD S OF BELMORE_RD,2006-10-02,13:00,104
BELMORE_RD W OF BALWYN_RD,2006-10-02,13:00,89
BALWYN_RD N OF BELMORE_RD,2006-10-02,13:15,99
BELMORE_RD E OF BALWYN_RD,2006-10-02,13:15,50
BALWYN_RD S OF BELMORE_RD,2006-10-02,13:15,109
BELMORE_RD W OF BALWYN_RD,2006-10-02,13:15,102
BALWYN_RD N OF BELMORE_RD,2006-10-02,13:30,97
BELMORE_RD E OF BALWYN_RD,2006-10-02,13:30,59
BALWYN_RD S OF BELMORE_RD,2006-10-02,13:30,106
BELMORE_RD W OF BALWYN_RD,2006-10-02,13:30,92
BALWYN_RD N OF BELMORE_RD,2006-10-02,13:45,106
BELMORE_RD E OF BALWYN_RD,2006-10-02,13:45,61
BALWYN_RD S OF BELMORE_RD,2006-10-02,13:45,124
BELMORE_RD W OF BALWYN_RD,2006-10-02,13:45,98
BALWYN_RD N OF BELMORE_RD,2006-10-02,14:00,92
BELMORE_RD E OF BALWYN_RD,2006-10-02,14:00,61
BALWYN_RD S OF BELMORE_RD,2006-10-02,14:00,121
BELMORE_RD W OF BALWYN_RD,2006-10-02,14:00,102
BALWYN_RD N OF BELMORE_RD,2006-10-02,14:15,106
BELMORE_RD E OF BALWYN_RD,2006-10-02,14:15,88
BALWYN_RD S OF BELMORE_RD,2006-10-02,14:15,132
BELMORE_RD W OF BALWYN_RD,2006-10-02,14:15,101
BALWYN_RD N OF BELMORE_RD,2006-10-02,14:30,133
BELMORE_RD E OF BALWYN_RD,2006-10-02,14:30,100
BALWYN_RD S OF BELMORE_RD,2006-10-02,14:30,126
BELMORE_RD W OF BALWYN_RD,2006-10-02,14:30,91
BALWYN_RD N OF BELMORE_RD,2006-10-02,14:45,107
BELMORE_RD E OF BALWYN_RD,2006-10-02,14:45,114
BALWYN_RD S OF BELMORE_RD,2006-10-02,14:45,119
BELMORE_RD W OF BALWYN_RD,2006-10-02,14:45,101
BALWYN_RD N OF BELMORE_RD,2006-10-02,15:00,116
BELMORE_RD E OF BALWYN_RD,2006-10-02,15:00,150
BALWYN_RD S OF BELMORE_RD,2006-10-02,15:00,159
BELMORE_RD W OF BALWYN_RD,2006-10-02,15:00,123
BALWYN_RD N OF BELMORE_RD,2006-10-02,15:15,124
BELMORE_RD E OF BALWYN_RD,2006-10-02,15:15,148
BALWYN_RD S OF BELMORE_RD,2006-10-02,15:15,168
BELMORE_RD W OF BALWYN_RD,2006-10-02,15:15,148
BALWYN_RD N OF BELMORE_RD,2006-10-02,15:30,125
BELMORE_RD E OF BALWYN_RD,2006-10-02,15:30,140
BALWYN_RD S OF BELMORE_RD,2006-10-02,15:30,202
BELMORE_RD W OF BALWYN_RD,2006-10-02,15:30,197
BALWYN_RD N OF BELMORE_RD,2006-10-02,15:45,134
BELMORE_RD E OF BALWYN_RD,2006-10-02,15:45,148
BALWYN_RD S OF BELMORE_RD,2006-10-02,15:45,222
BELMORE_RD W OF BALWYN_RD,2006-10-02,15:45,211
BALWYN_RD N OF BELMORE_RD,2006-10-02,16:00,111
BELMORE_RD E OF BALWYN_RD,2006-10-02,16:00,114
BALWYN_RD S OF BELMORE_RD,2006-10-02,16:00,176
BELMORE_RD W OF BALWYN_RD,2006-10-02,16:00,175
BALWYN_RD N OF BELMORE_RD,2006-10-02,16:15,103
BELMORE_RD E OF BALWYN_RD,2006-10-02,16:15,118
BALWYN_RD S OF BELMORE_RD,2006-10-02,16:15,169
BELMORE_RD W OF BALWYN_RD,2006-10-02,16:15,176
BALWYN_RD N OF BELMORE_RD,2006-10-02,16:30,133
BELMORE_RD E OF BALWYN_RD,2006-10-02,16:30,131
BALWYN_RD S OF BELMORE_RD,2006-10-02,16:30,209
BELMORE_RD W OF BALWYN_RD,2006-10-02,16:30,165
BALWYN_RD N OF BELMORE_RD,2006-10-02,16:45,130
BELMORE_RD E OF BALWYN_RD,2006-10-02,16:45,137
BALWYN_RD S OF BELMORE_RD,2006-10-02,16:45,195
BELMORE_RD W OF BALWYN_RD,2006-10-02,16:45,216
BALWYN_RD N OF BELMORE_RD,2006-10-02,17:00,164
BELMORE_RD E OF BALWYN_RD,2006-10-02,17:00,127
BALWYN_RD S OF BELMORE_RD,2006-10-02,17:00,211
BELMORE_RD W OF BALWYN_RD,2006-10-02,17:00,183
BALWYN_RD N OF BELMORE_RD,2006-10-02,17:15,106
BELMORE_RD E OF BALWYN_RD,2006-10-02,17:15,112
BALWYN_RD S OF BELMORE_RD,2006-10-02,17:15,219
BELMORE_RD W OF BALWYN_RD,2006-10-02,17:15,185
BALWYN_RD N OF BELMORE_RD,2006-10-02,17:30,115
BELMORE_RD E OF BALWYN_RD,2006-10-02,17:30,115
BALWYN_RD S OF BELMORE_RD,2006-10-02,17:30,239
BELMORE_RD W OF BALWYN_RD,2006-10-02,17:30,200
BALWYN_RD N OF BELMORE_RD,2006-10-02,17:45,129
BELMORE_RD E OF BALWYN_RD,2006-10-02,17:45,120
BALWYN_RD S OF BELMORE_RD,2006-10-02,17:45,202
BELMORE_RD W OF BALWYN_RD,2006-10-02,17:45,228
BALWYN_RD N OF BELMORE_RD,2006-10-02,18:00,146
BELMORE_RD E OF BALWYN_RD,2006-10-02,18:00,107
BALWYN_RD S OF BELMORE_RD,2006-10-02,18:00,249
BELMORE_RD W OF BALWYN_RD,2006-10-02,18:00,187
BALWYN_RD N OF BELMORE_RD,2006-10-02,18:15,130
BELMORE_RD E OF BALWYN_RD,2006-10-02,18:15,101
BALWYN_RD S OF BELMORE_RD,2006-10-02,18:15,180
BELMORE_RD W OF BALWYN_RD,2006-10-02,18:15,160
BALWYN_RD N OF BELMORE_RD,2006-10-02,18:30,110
BELMORE_RD E OF BALWYN_RD,2006-10-02,18:30,102
BALWYN_RD S OF BELMORE_RD,2006-10-02,18:30,168
BELMORE_RD W OF BALWYN_RD,2006-10-02,18:30,139
BALWYN_RD N OF BELMORE_RD,2006-10-02,18:45,109
BELMORE_RD E OF BALWYN_RD,2006-10-02,18:45,93
BALWYN_RD S OF BELMORE_RD,2006-10-02,18:45,156
BELMORE_RD W OF BALWYN_RD,2006-10-02,18:45,141
BALWYN_RD N OF BELMORE_RD,2006-10-02,19:00,102
BELMORE_RD E OF BALWYN_RD,2006-10-02,19:00,86
BALWYN_RD S OF BELMORE_RD,2006-10-02,19:00,141
BELMORE_RD W OF BALWYN_RD,2006-10-02,19:00,96
BALWYN_RD N OF BELMORE_RD,2006-10-02,19:15,70
BELMORE_RD E OF BALWYN_RD,2006-10-02,19:15,64
BALWYN_RD S OF BELMORE_RD,2006-10-02,19:15,111
BELMORE_RD W OF BALWYN_RD,2006-10-02,19:15,114
BALWYN_RD N OF BELMORE_RD,2006-10-02,19:30,89
BELMORE_RD E OF BALWYN_RD,2006-10-02,19:30,59
BALWYN_RD S OF BELMORE_RD,2006-10-02,19:30,91
BELMORE_RD W OF BALWYN_RD,2006-10-02,19:30,95
BALWYN_RD N OF BELMORE_RD,2006-10-02,19:45,60
BELMORE_RD E OF BALWYN_RD,2006-10-02,19:45,71
BALWYN_RD S OF BELMORE_RD,2006-10-02,19:45,94
BELMORE_RD W OF BALWYN_RD,2006-10-02,19:45,92
BALWYN_RD N OF BELMORE_RD,2006-10-02,1:00,4
BELMORE_RD E OF BALWYN_RD,2006-10-02,1:00,0
BALWYN_RD S OF BELMORE_RD,2006-10-02,1:00,7
BELMORE_RD W OF BALWYN_RD,2006-10-02,1:00,7
BALWYN_RD N OF BELMORE_RD,2006-10-02,1:15,4
BELMORE_RD E OF BALWYN_RD,2006-10-02,1:15,2
BALWYN_RD S OF BELMORE_RD,2006-10-02,1:15,6
BELMORE_RD W OF BALWYN_RD,2006-10-02,1:15,4
BALWYN_RD N OF BELMORE_RD,2006-10-02,1:30,2
BELMORE_RD E OF BALWYN_RD,2006-10-02,1:30,2
BALWYN_RD S OF BELMORE_RD,2006-10-02,1:30,6
BELMORE_RD W OF BALWYN_RD,2006-10-02,1:30,3
BALWYN_RD N OF BELMORE_RD,2006-10-02,1:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-02,1:45,1
BALWYN_RD S OF BELMORE_RD,2006-10-02,1:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,1:45,2
BALWYN_RD N OF BELMORE_RD,2006-10-02,20:00,71
BELMORE_RD E OF BALWYN_RD,2006-10-02,20:00,56
BALWYN_RD S OF BELMORE_RD,2006-10-02,20:00,96
BELMORE_RD W OF BALWYN_RD,2006-10-02,20:00,63
BALWYN_RD N OF BELMORE_RD,2006-10-02,20:15,55
BELMORE_RD E OF BALWYN_RD,2006-10-02,20:15,55
BALWYN_RD S OF BELMORE_RD,2006-10-02,20:15,70
BELMORE_RD W OF BALWYN_RD,2006-10-02,20:15,55
BALWYN_RD N OF BELMORE_RD,2006-10-02,20:30,46
BELMORE_RD E OF BALWYN_RD,2006-10-02,20:30,46
BALWYN_RD S OF BELMORE_RD,2006-10-02,20:30,70
BELMORE_RD W OF BALWYN_RD,2006-10-02,20:30,57
BALWYN_RD N OF BELMORE_RD,2006-10-02,20:45,66
BELMORE_RD E OF BALWYN_RD,2006-10-02,20:45,43
BALWYN_RD S OF BELMORE_RD,2006-10-02,20:45,91
BELMORE_RD W OF BALWYN_RD,2006-10-02,20:45,61
BALWYN_RD N OF BELMORE_RD,2006-10-02,21:00,41
BELMORE_RD E OF BALWYN_RD,2006-10-02,21:00,61
BALWYN_RD S OF BELMORE_RD,2006-10-02,21:00,78
BELMORE_RD W OF BALWYN_RD,2006-10-02,21:00,66
BALWYN_RD N OF BELMORE_RD,2006-10-02,21:15,50
BELMORE_RD E OF BALWYN_RD,2006-10-02,21:15,22
BALWYN_RD S OF BELMORE_RD,2006-10-02,21:15,68
BELMORE_RD W OF BALWYN_RD,2006-10-02,21:15,30
BALWYN_RD N OF BELMORE_RD,2006-10-02,21:30,44
BELMORE_RD E OF BALWYN_RD,2006-10-02,21:30,35
BALWYN_RD S OF BELMORE_RD,2006-10-02,21:30,57
BELMORE_RD W OF BALWYN_RD,2006-10-02,21:30,32
BALWYN_RD N OF BELMORE_RD,2006-10-02,21:45,47
BELMORE_RD E OF BALWYN_RD,2006-10-02,21:45,32
BALWYN_RD S OF BELMORE_RD,2006-10-02,21:45,55
BELMORE_RD W OF BALWYN_RD,2006-10-02,21:45,44
BALWYN_RD N OF BELMORE_RD,2006-10-02,22:00,37
BELMORE_RD E OF BALWYN_RD,2006-10-02,22:00,24
BALWYN_RD S OF BELMORE_RD,2006-10-02,22:00,47
BELMORE_RD W OF BALWYN_RD,2006-10-02,22:00,46
BALWYN_RD N OF BELMORE_RD,2006-10-02,22:15,25
BELMORE_RD E OF BALWYN_RD,2006-10-02,22:15,27
BALWYN_RD S OF BELMORE_RD,2006-10-02,22:15,60
BELMORE_RD W OF BALWYN_RD,2006-10-02,22:15,29
BALWYN_RD N OF BELMORE_RD,2006-10-02,22:30,22
BELMORE_RD E OF BALWYN_RD,2006-10-02,22:30,17
BALWYN_RD S OF BELMORE_RD,2006-10-02,22:30,40
BELMORE_RD W OF BALWYN_RD,2006-10-02,22:30,31
BALWYN_RD N OF BELMORE_RD,2006-10-02,22:45,18
BELMORE_RD E OF BALWYN_RD,2006-10-02,22:45,12
BALWYN_RD S OF BELMORE_RD,2006-10-02,22:45,41
BELMORE_RD W OF BALWYN_RD,2006-10-02,22:45,21
BALWYN_RD N OF BELMORE_RD,2006-10-02,23:00,11
BELMORE_RD E OF BALWYN_RD,2006-10-02,23:00,15
BALWYN_RD S OF BELMORE_RD,2006-10-02,23:00,28
BELMORE_RD W OF BALWYN_RD,2006-10-02,23:00,21
BALWYN_RD N OF BELMORE_RD,2006-10-02,23:15,13
BELMORE_RD E OF BALWYN_RD,2006-10-02,23:15,5
BALWYN_RD S OF BELMORE_RD,2006-10-02,23:15,18
BELMORE_RD W OF BALWYN_RD,2006-10-02,23:15,13
BALWYN_RD N OF BELMORE_RD,2006-10-02,23:30,13
BELMORE_RD E OF BALWYN_RD,2006-10-02,23:30,8
BALWYN_RD S OF BELMORE_RD,2006-10-02,23:30,16
BELMORE_RD W OF BALWYN_RD,2006-10-02,23:30,16
BALWYN_RD N OF BELMORE_RD,2006-10-02,23:45,11
BELMORE_RD E OF BALWYN_RD,2006-10-02,23:45,4
BALWYN_RD S OF BELMORE_RD,2006-10-02,23:45,8
BELMORE_RD W OF BALWYN_RD,2006-10-02,23:45,9
BALWYN_RD N OF BELMORE_RD,2006-10-02,2:00,3
BELMORE_RD E OF BALWYN_RD,2006-10-02,2:00,3
BALWYN_RD S OF BELMORE_RD,2006-10-02,2:00,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,2:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,2:15,4
BELMORE_RD E OF BALWYN_RD,2006-10-02,2:15,1
BALWYN_RD S OF BELMORE_RD,2006-10-02,2:15,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,2:15,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,2:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-02,2:30,0
BALWYN_RD S OF BELMORE_RD,2006-10-02,2:30,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,2:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-02,2:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-02,2:45,1
BALWYN_RD S OF BELMORE_RD,2006-10-02,2:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,2:45,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,3:00,1
BELMORE_RD E OF BALWYN_RD,2006-10-02,3:00,0
BALWYN_RD S OF BELMORE_RD,2006-10-02,3:00,7
BELMORE_RD W OF BALWYN_RD,2006-10-02,3:00,2
BALWYN_RD N OF BELMORE_RD,2006-10-02,3:15,2
BELMORE_RD E OF BALWYN_RD,2006-10-02,3:15,2
BALWYN_RD S OF BELMORE_RD,2006-10-02,3:15,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,3:15,2
BALWYN_RD N OF BELMORE_RD,2006-10-02,3:30,0
BELMORE_RD E OF BALWYN_RD,2006-10-02,3:30,0
BALWYN_RD S OF BELMORE_RD,2006-10-02,3:30,3
BELMORE_RD W OF BALWYN_RD,2006-10-02,3:30,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,3:45,4
BELMORE_RD E OF BALWYN_RD,2006-10-02,3:45,4
BALWYN_RD S OF BELMORE_RD,2006-10-02,3:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-02,3:45,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,4:00,5
BELMORE_RD E OF BALWYN_RD,2006-10-02,4:00,0
BALWYN_RD S OF BELMORE_RD,2006-10-02,4:00,4
BELMORE_RD W OF BALWYN_RD,2006-10-02,4:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,4:15,5
BELMORE_RD E OF BALWYN_RD,2006-10-02,4:15,3
BALWYN_RD S OF BELMORE_RD,2006-10-02,4:15,4
BELMORE_RD W OF BALWYN_RD,2006-10-02,4:15,4
BALWYN_RD N OF BELMORE_RD,2006-10-02,4:30,6
BELMORE_RD E OF BALWYN_RD,2006-10-02,4:30,4
BALWYN_RD S OF BELMORE_RD,2006-10-02,4:30,7
BELMORE_RD W OF BALWYN_RD,2006-10-02,4:30,2
BALWYN_RD N OF BELMORE_RD,2006-10-02,4:45,9
BELMORE_RD E OF BALWYN_RD,2006-10-02,4:45,5
BALWYN_RD S OF BELMORE_RD,2006-10-02,4:45,3
BELMORE_RD W OF BALWYN_RD,2006-10-02,4:45,1
BALWYN_RD N OF BELMORE_RD,2006-10-02,5:00,13
BELMORE_RD E OF BALWYN_RD,2006-10-02,5:00,2
BALWYN_RD S OF BELMORE_RD,2006-10-02,5:00,4
BELMORE_RD W OF BALWYN_RD,2006-10-02,5:00,2
BALWYN_RD N OF BELMORE_RD,2006-10-02,5:15,5
BELMORE_RD E OF BALWYN_RD,2006-10-02,5:15,7
BALWYN_RD S OF BELMORE_RD,2006-10-02,5:15,9
BELMORE_RD W OF BALWYN_RD,2006-10-02,5:15,7
BALWYN_RD N OF BELMORE_RD,2006-10-02,5:30,13
BELMORE_RD E OF BALWYN_RD,2006-10-02,5:30,16
BALWYN_RD S OF BELMORE_RD,2006-10-02,5:30,10
BELMORE_RD W OF BALWYN_RD,2006-10-02,5:30,3
BALWYN_RD N OF BELMORE_RD,2006-10-02,5:45,21
BELMORE_RD E OF BALWYN_RD,2006-10-02,5:45,15
BALWYN_RD S OF BELMORE_RD,2006-10-02,5:45,11
BELMORE_RD W OF BALWYN_RD,2006-10-02,5:45,8
BALWYN_RD N OF BELMORE_RD,2006-10-02,6:00,26
BELMORE_RD E OF BALWYN_RD,2006-10-02,6:00,23
BALWYN_RD S OF BELMORE_RD,2006-10-02,6:00,21
BELMORE_RD W OF BALWYN_RD,2006-10-02,6:00,14
BALWYN_RD N OF BELMORE_RD,2006-10-02,6:15,31
BELMORE_RD E OF BALWYN_RD,2006-10-02,6:15,44
BALWYN_RD S OF BELMORE_RD,2006-10-02,6:15,18
BELMORE_RD W OF BALWYN_RD,2006-10-02,6:15,26
BALWYN_RD N OF BELMORE_RD,2006-10-02,6:30,54
BELMORE_RD E OF BALWYN_RD,2006-10-02,6:30,57
BALWYN_RD S OF BELMORE_RD,2006-10-02,6:30,44
BELMORE_RD W OF BALWYN_RD,2006-10-02,6:30,35
BALWYN_RD N OF BELMORE_RD,2006-10-02,6:45,76
BELMORE_RD E OF BALWYN_RD,2006-10-02,6:45,76
BALWYN_RD S OF BELMORE_RD,2006-10-02,6:45,57
BELMORE_RD W OF BALWYN_RD,2006-10-02,6:45,36
BALWYN_RD N OF BELMORE_RD,2006-10-02,7:00,117
BELMORE_RD E OF BALWYN_RD,2006-10-02,7:00,145
BALWYN_RD S OF BELMORE_RD,2006-10-02,7:00,67
BELMORE_RD W OF BALWYN_RD,2006-10-02,7:00,48
BALWYN_RD N OF BELMORE_RD,2006-10-02,7:15,150
BELMORE_RD E OF BALWYN_RD,2006-10-02,7:15,202
BALWYN_RD S OF BELMORE_RD,2006-10-02,7:15,102
BELMORE_RD W OF BALWYN_RD,2006-10-02,7:15,89
BALWYN_RD N OF BELMORE_RD,2006-10-02,7:30,222
BELMORE_RD E OF BALWYN_RD,2006-10-02,7:30,245
BALWYN_RD S OF BELMORE_RD,2006-10-02,7:30,91
BELMORE_RD W OF BALWYN_RD,2006-10-02,7:30,91
BALWYN_RD N OF BELMORE_RD,2006-10-02,7:45,259
BELMORE_RD E OF BALWYN_RD,2006-10-02,7:45,251
BALWYN_RD S OF BELMORE_RD,2006-10-02,7:45,122
BELMORE_RD W OF BALWYN_RD,2006-10-02,7:45,90
BALWYN_RD N OF BELMORE_RD,2006-10-02,8:00,240
BELMORE_RD E OF BALWYN_RD,2006-10-02,8:00,260
BALWYN_RD S OF BELMORE_RD,2006-10-02,8:00,141
BELMORE_RD W OF BALWYN_RD,2006-10-02,8:00,129
BALWYN_RD N OF BELMORE_RD,2006-10-02,8:15,228
BELMORE_RD E OF BALWYN_RD,2006-10-02,8:15,240
BALWYN_RD S OF BELMORE_RD,2006-10-02,8:15,147
BELMORE_RD W OF BALWYN_RD,2006-10-02,8:15,149
BALWYN_RD N OF BELMORE_RD,2006-10-02,8:30,180
BELMORE_RD E OF BALWYN_RD,2006-10-02,8:30,258
BALWYN_RD S OF BELMORE_RD,2006-10-02,8:30,129
BELMORE_RD W OF BALWYN_RD,2006-10-02,8:30,178
BALWYN_RD N OF BELMORE_RD,2006-10-02,8:45,209
BELMORE_RD E OF BALWYN_RD,2006-10-02,8:45,228
BALWYN_RD S OF BELMORE_RD,2006-10-02,8:45,143
BELMORE_RD W OF BALWYN_RD,2006-10-02,8:45,175
BALWYN_RD N OF BELMORE_RD,2006-10-02,9:00,152
BELMORE_RD E OF BALWYN_RD,2006-10-02,9:00,135
BALWYN_RD S OF BELMORE_RD,2006-10-02,9:00,130
BELMORE_RD W OF BALWYN_RD,2006-10-02,9:00,109
BALWYN_RD N OF BELMORE_RD,2006-10-02,9:15,169
BELMORE_RD E OF BALWYN_RD,2006-10-02,9:15,134
BALWYN_RD S OF BELMORE_RD,2006-10-02,9:15,107
BELMORE_RD W OF BALWYN_RD,2006-10-02,9:15,99
BALWYN_RD N OF BELMORE_RD,2006-10-02,9:30,125
BELMORE_RD E OF BALWYN_RD,2006-10-02,9:30,113
BALWYN_RD S OF BELMORE_RD,2006-10-02,9:30,109
BELMORE_RD W OF BALWYN_RD,2006-10-02,9:30,103
BALWYN_RD N OF BELMORE_RD,2006-10-02,9:45,124
BELMORE_RD E OF BALWYN_RD,2006-10-02,9:45,105
BALWYN_RD S OF BELMORE_RD,2006-10-02,9:45,120
BELMORE_RD W OF BALWYN_RD,2006-10-02,9:45,95
BALWYN_RD N OF BELMORE_RD,2006-10-03,0:00,8
BELMORE_RD E OF BALWYN_RD,2006-10-03,0:00,3
BALWYN_RD S OF BELMORE_RD,2006-10-03,0:00,16
BELMORE_RD W OF BALWYN_RD,2006-10-03,0:00,14
BALWYN_RD N OF BELMORE_RD,2006-10-03,0:15,8
BELMORE_RD E OF BALWYN_RD,2006-10-03,0:15,0
BALWYN_RD S OF BELMORE_RD,2006-10-03,0:15,9
BELMORE_RD W OF BALWYN_RD,2006-10-03,0:15,8
BALWYN_RD N OF BELMORE_RD,2006-10-03,0:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-03,0:30,5
BALWYN_RD S OF BELMORE_RD,2006-10-03,0:30,8
BELMORE_RD W OF BALWYN_RD,2006-10-03,0:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-03,0:45,8
BELMORE_RD E OF BALWYN_RD,2006-10-03,0:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-03,0:45,1
BELMORE_RD W OF BALWYN_RD,2006-10-03,0:45,6
BALWYN_RD N OF BELMORE_RD,2006-10-03,10:00,139
BELMORE_RD E OF BALWYN_RD,2006-10-03,10:00,98
BALWYN_RD S OF BELMORE_RD,2006-10-03,10:00,112
BELMORE_RD W OF BALWYN_RD,2006-10-03,10:00,75
BALWYN_RD N OF BELMORE_RD,2006-10-03,10:15,126
BELMORE_RD E OF BALWYN_RD,2006-10-03,10:15,97
BALWYN_RD S OF BELMORE_RD,2006-10-03,10:15,117
BELMORE_RD W OF BALWYN_RD,2006-10-03,10:15,87
BALWYN_RD N OF BELMORE_RD,2006-10-03,10:30,141
BELMORE_RD E OF BALWYN_RD,2006-10-03,10:30,94
BALWYN_RD S OF BELMORE_RD,2006-10-03,10:30,118
BELMORE_RD W OF BALWYN_RD,2006-10-03,10:30,82
BALWYN_RD N OF BELMORE_RD,2006-10-03,10:45,120
BELMORE_RD E OF BALWYN_RD,2006-10-03,10:45,93
BALWYN_RD S OF BELMORE_RD,2006-10-03,10:45,113
BELMORE_RD W OF BALWYN_RD,2006-10-03,10:45,97
BALWYN_RD N OF BELMORE_RD,2006-10-03,11:00,86
BELMORE_RD E OF BALWYN_RD,2006-10-03,11:00,100
BALWYN_RD S OF BELMORE_RD,2006-10-03,11:00,121
BELMORE_RD W OF BALWYN_RD,2006-10-03,11:00,79
BALWYN_RD N OF BELMORE_RD,2006-10-03,11:15,121
BELMORE_RD E OF BALWYN_RD,2006-10-03,11:15,105
BALWYN_RD S OF BELMORE_RD,2006-10-03,11:15,114
BELMORE_RD W OF BALWYN_RD,2006-10-03,11:15,67
BALWYN_RD N OF BELMORE_RD,2006-10-03,11:30,133
BELMORE_RD E OF BALWYN_RD,2006-10-03,11:30,99
BALWYN_RD S OF BELMORE_RD,2006-10-03,11:30,114
BELMORE_RD W OF BALWYN_RD,2006-10-03,11:30,116
BALWYN_RD N OF BELMORE_RD,2006-10-03,11:45,108
BELMORE_RD E OF BALWYN_RD,2006-10-03,11:45,85
BALWYN_RD S OF BELMORE_RD,2006-10-03,11:45,132
BELMORE_RD W OF BALWYN_RD,2006-10-03,11:45,99
BALWYN_RD N OF BELMORE_RD,2006-10-03,12:00,106
BELMORE_RD E OF BALWYN_RD,2006-10-03,12:00,91
BALWYN_RD S OF BELMORE_RD,2006-10-03,12:00,119
BELMORE_RD W OF BALWYN_RD,2006-10-03,12:00,91
BALWYN_RD N OF BELMORE_RD,2006-10-03,12:15,100
BELMORE_RD E OF BALWYN_RD,2006-10-03,12:15,90
BALWYN_RD S OF BELMORE_RD,2006-10-03,12:15,130
BELMORE_RD W OF BALWYN_RD,2006-10-03,12:15,101
BALWYN_RD N OF BELMORE_RD,2006-10-03,12:30,102
BELMORE_RD E OF BALWYN_RD,2006-10-03,12:30,88
BALWYN_RD S OF BELMORE_RD,2006-10-03,12:30,136
BELMORE_RD W OF BALWYN_RD,2006-10-03,12:30,96
BALWYN_RD N OF BELMORE_RD,2006-10-03,12:45,68
BELMORE_RD E OF BALWYN_RD,2006-10-03,12:45,75
BALWYN_RD S OF BELMORE_RD,2006-10-03,12:45,125
BELMORE_RD W OF BALWYN_RD,2006-10-03,12:45,61
BALWYN_RD N OF BELMORE_RD,2006-10-03,13:00,77
BELMORE_RD E OF BALWYN_RD,2006-10-03,13:00,46
BALWYN_RD S OF BELMORE_RD,2006-10-03,13:00,129
BELMORE_RD W OF BALWYN_RD,2006-10-03,13:00,95
BALWYN_RD N OF BELMORE_RD,2006-10-03,13:15,81
BELMORE_RD E OF BALWYN_RD,2006-10-03,13:15,45
BALWYN_RD S OF BELMORE_RD,2006-10-03,13:15,109
BELMORE_RD W OF BALWYN_RD,2006-10-03,13:15,116
BALWYN_RD N OF BELMORE_RD,2006-10-03,13:30,86
BELMORE_RD E OF BALWYN_RD,2006-10-03,13:30,54
BALWYN_RD S OF BELMORE_RD,2006-10-03,13:30,130
BELMORE_RD W OF BALWYN_RD,2006-10-03,13:30,105
BALWYN_RD N OF BELMORE_RD,2006-10-03,13:45,123
BELMORE_RD E OF BALWYN_RD,2006-10-03,13:45,65
