Location,Date,Time,Vehicle Count
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,8:30,18
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,8:30,25
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-01,8:45,46
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-01,8:45,102
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,8:45,26
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,8:45,37
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-01,9:00,34
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-01,9:00,86
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,9:00,27
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,9:00,58
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-01,9:15,60
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-01,9:15,110
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,9:15,35
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,9:15,37
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-01,9:30,63
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-01,9:30,122
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,9:30,50
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,9:30,61
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-01,9:45,93
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-01,9:45,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-01,9:45,53
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-01,9:45,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,0:00,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,0:00,16
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,0:00,9
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,0:00,23
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,0:15,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,0:15,10
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,0:15,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,0:15,14
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,0:30,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,0:30,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,0:30,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,0:30,12
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,0:45,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,0:45,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,0:45,13
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,0:45,8
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,10:00,108
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,10:00,179
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,10:00,86
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,10:00,84
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,10:15,108
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,10:15,253
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,10:15,103
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,10:15,141
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,10:30,115
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,10:30,182
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,10:30,87
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,10:30,154
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,10:45,84
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,10:45,132
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,10:45,82
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,10:45,106
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,11:00,118
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,11:00,134
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,11:00,70
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,11:00,101
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,11:15,132
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,11:15,244
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,11:15,160
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,11:15,141
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,11:30,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,11:30,273
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,11:30,131
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,11:30,147
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,11:45,117
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,11:45,211
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,11:45,134
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,11:45,176
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,12:00,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,12:00,132
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,12:00,88
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,12:00,143
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,12:15,86
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,12:15,127
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,12:15,88
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,12:15,111
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,12:30,108
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,12:30,201
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,12:30,111
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,12:30,142
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,12:45,79
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,12:45,121
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,12:45,91
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,12:45,101
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,13:00,130
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,13:00,175
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,13:00,114
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,13:00,130
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,13:15,92
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,13:15,129
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,13:15,89
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,13:15,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,13:30,112
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,13:30,171
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,13:30,111
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,13:30,129
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,13:45,78
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,13:45,118
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,13:45,86
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,13:45,91
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,14:00,100
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,14:00,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,14:00,90
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,14:00,125
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,14:15,100
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,14:15,174
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,14:15,113
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,14:15,161
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,14:30,90
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,14:30,139
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,14:30,91
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,14:30,119
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,14:45,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,14:45,175
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,14:45,143
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,14:45,184
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,15:00,89
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,15:00,144
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,15:00,128
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,15:00,143
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,15:15,97
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,15:15,167
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,15:15,129
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,15:15,142
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,15:30,146
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,15:30,124
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,15:30,137
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,15:30,133
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,15:45,133
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,15:45,233
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,15:45,193
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,15:45,171
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,16:00,125
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,16:00,158
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,16:00,213
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,16:00,168
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,16:15,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,16:15,125
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,16:15,174
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,16:15,139
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,16:30,114
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,16:30,208
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,16:30,249
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,16:30,258
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,16:45,101
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,16:45,137
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,16:45,170
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,16:45,186
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,17:00,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,17:00,274
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,17:00,254
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,17:00,314
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,17:15,124
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,17:15,238
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,17:15,331
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,17:15,333
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,17:30,130
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,17:30,182
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,17:30,297
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,17:30,345
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,17:45,82
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,17:45,146
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,17:45,230
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,17:45,246
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,18:00,105
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,18:00,203
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,18:00,302
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,18:00,265
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,18:15,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,18:15,218
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,18:15,347
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,18:15,318
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,18:30,117
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,18:30,121
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,18:30,244
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,18:30,198
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,18:45,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,18:45,138
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,18:45,115
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,18:45,67
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,19:00,59
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,19:00,123
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,19:00,101
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,19:00,132
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,19:15,74
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,19:15,140
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,19:15,118
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,19:15,135
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,19:30,78
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,19:30,128
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,19:30,103
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,19:30,178
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,19:45,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,19:45,139
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,19:45,105
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,19:45,159
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,1:00,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,1:00,12
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,1:00,8
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,1:00,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,1:15,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,1:15,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,1:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,1:15,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,1:30,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,1:30,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,1:30,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,1:30,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,1:45,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,1:45,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,1:45,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,1:45,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,20:00,34
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,20:00,64
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,20:00,47
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,20:00,60
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,20:15,24
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,20:15,69
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,20:15,46
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,20:15,76
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,20:30,51
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,20:30,79
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,20:30,55
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,20:30,83
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,20:45,59
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,20:45,95
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,20:45,85
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,20:45,149
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,21:00,29
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,21:00,85
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,21:00,42
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,21:00,85
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,21:15,24
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,21:15,51
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,21:15,42
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,21:15,73
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,21:30,29
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,21:30,58
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,21:30,48
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,21:30,87
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,21:45,23
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,21:45,51
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,21:45,41
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,21:45,59
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,22:00,44
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,22:00,71
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,22:00,50
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,22:00,118
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,22:15,26
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,22:15,38
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,22:15,47
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,22:15,86
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,22:30,17
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,22:30,40
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,22:30,30
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,22:30,35
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,22:45,12
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,22:45,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,22:45,11
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,22:45,27
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,23:00,10
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,23:00,22
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,23:00,12
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,23:00,40
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,23:15,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,23:15,13
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,23:15,9
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,23:15,30
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,23:30,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,23:30,9
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,23:30,12
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,23:30,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,23:45,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,23:45,9
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,23:45,9
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,23:45,12
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,2:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,2:00,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,2:00,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,2:00,8
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,2:15,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,2:15,2
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,2:15,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,2:15,1
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,2:30,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,2:30,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,2:30,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,2:30,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,2:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,2:45,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,2:45,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,2:45,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,3:00,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,3:00,2
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,3:00,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,3:00,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,3:15,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,3:15,10
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,3:15,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,3:15,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,3:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,3:30,3
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,3:30,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,3:30,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,3:45,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,3:45,3
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,3:45,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,3:45,2
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,4:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,4:00,8
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,4:00,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,4:00,0
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,4:15,3
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,4:15,16
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,4:15,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,4:15,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,4:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,4:30,22
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,4:30,7
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,4:30,13
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,4:45,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,4:45,17
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,4:45,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,4:45,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,5:00,6
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,5:00,16
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,5:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,5:00,13
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,5:15,8
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,5:15,19
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,5:15,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,5:15,5
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,5:30,10
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,5:30,29
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,5:30,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,5:30,2
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,5:45,22
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,5:45,68
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,5:45,12
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,5:45,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,6:00,24
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,6:00,108
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,6:00,7
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,6:00,26
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,6:15,38
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,6:15,62
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,6:15,12
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,6:15,23
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,6:30,82
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,6:30,151
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,6:30,17
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,6:30,30
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,6:45,80
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,6:45,120
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,6:45,25
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,6:45,33
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,7:00,139
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-02,7:00,172
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-02,7:00,28
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-02,7:00,53
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-02,7:15,224
